feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
359,0.25627193,0.19895695,0.119919345,0.086448826,0.13635258,0.112508126
360,0.4892332,0.2421506,0.25984251,0.16721109,0.22939068,0.07493952
361,0.19833472,0.07291991,0.07515906,0.050334096,0.123175666,0.022585817
362,0.9412303,0.25396857,0.32269144,0.24801473,0.61853886,0.0059538335
363,0.6083545,0.1570864,0.1866221,0.1414055,0.42173243,0.01568091
364,1.1255466,0.27041513,0.40063062,0.2890381,0.724916,-0.018622965
365,0.403452,0.056065347,0.105247855,0.067644,0.29820415,-0.011578653
366,0.036735643,0.016402679,0.026967699,0.01545242,0.009767944,0.0009502582
367,0.8920088,0.21480165,0.33127183,0.23272999,0.56073695,-0.017928332
368,1.0728501,0.13820796,0.24813715,0.1603989,0.824713,-0.022190943
369,0.82361054,0.20061061,0.26327017,0.18717155,0.5603404,0.013439059
370,0.3896233,0.09958695,0.13382816,0.09889951,0.25579515,0.00068743527
371,0.66470665,0.16297881,0.26230377,0.16571102,0.40240288,-0.0027322024
372,0.143305,0.14565235,0.08427686,0.051863927,0.05902814,0.09378843
373,0.7409934,0.21358643,0.28320295,0.20789182,0.45779043,0.005694613
374,0.64318675,0.38937914,0.4628151,0.32514983,0.18037164,0.06422931
375,0.6567547,0.1344974,0.21123752,0.15383947,0.44551715,-0.019342065
376,0.08795226,0.10932782,0.0354361,0.026581755,0.052516162,0.082746066
377,0.025039155,0.003000886,0.022625402,0.011689419,0.0024137534,-0.008688533
378,0.25884366,0.0596203,0.08244009,0.055721313,0.17640357,0.0038989857
379,0.15823206,0.06120608,0.05524184,0.045364153,0.102990225,0.015841927
380,0.272571,0.094224,0.07148053,0.048586354,0.20109047,0.045637645
381,0.8848839,0.20380452,0.3264449,0.22055595,0.558439,-0.016751423
382,0.64080364,0.14458056,0.16054493,0.118150495,0.4802587,0.026430063
383,1.1237345,0.17325658,0.24990936,0.18257618,0.87382513,-0.009319603
384,0.21049924,0.11627379,0.08250264,0.06022365,0.1279966,0.05605014
385,0.9809902,0.23072435,0.35488656,0.24166965,0.62610364,-0.010945305
386,0.9273032,0.25289237,0.3905058,0.27002516,0.5367974,-0.017132789
387,0.9523442,0.1905939,0.2545256,0.17445698,0.6978186,0.016136914
388,0.12650572,-0.017834106,0.02911815,0.0137236295,0.09738757,-0.031557735
389,0.16839583,0.020647937,0.09714928,0.07044455,0.07124655,-0.04979661
390,0.13005759,0.13645728,0.057062633,0.040326945,0.072994955,0.096130334
391,1.1884704,0.27610725,0.43715405,0.28425735,0.7513163,-0.008150101
392,0.7199685,0.34548536,0.40313387,0.2941632,0.31683463,0.051322162
393,0.9160116,0.19933672,0.31683868,0.23238774,0.5991729,-0.033051014
394,0.3877653,0.14101924,0.15307531,0.12144683,0.23468998,0.019572407
395,0.12537788,0.050887585,0.047853574,0.03659097,0.077524304,0.014296614
396,0.6843133,0.14085336,0.20303313,0.14302424,0.48128015,-0.0021708757
397,0.7197841,0.29214105,0.29503316,0.22936468,0.42475092,0.06277637
398,0.025752224,0.06555477,0.05072503,0.029928446,-0.024972808,0.035626322
399,1.2767503,0.23772843,0.42281532,0.24641116,0.853935,-0.008682728
400,0.08325702,0.03630066,0.05276496,0.03546997,0.03049206,0.0008306876
401,1.2691302,0.35396618,0.54372615,0.3652013,0.7254041,-0.011235118
402,1.3169694,0.49210817,0.6773094,0.50413436,0.63966,-0.012026191
403,0.6308285,0.2869164,0.307159,0.23226173,0.3236695,0.054654673
404,0.46138713,0.1229592,0.16420218,0.12013058,0.29718494,0.002828613
405,0.45235503,0.17423248,0.3103004,0.1961249,0.14205462,-0.021892413
406,0.6331055,0.1565118,0.17586085,0.12300669,0.45724466,0.033505112
407,0.098494545,0.10928067,0.04592758,0.03755652,0.052566964,0.07172415
408,0.5153858,0.20934157,0.22659115,0.16664045,0.28879464,0.042701125
409,0.65798867,0.1299878,0.21913555,0.14559175,0.4388531,-0.015603945
410,0.632841,0.15968153,0.22521468,0.16486296,0.40762633,-0.005181432
411,0.0059388718,0.029750947,0.010698743,0.0060450593,-0.0047598714,0.023705889
412,0.015110552,0.12928562,0.023143504,0.011237673,-0.0080329515,0.118047945
413,0.08442835,0.046713986,0.052133806,0.033858996,0.03229454,0.01285499
414,0.7413768,0.1475881,0.24908888,0.16328177,0.49228793,-0.015693665
415,0.115432024,0.0016218555,0.047788978,0.03242541,0.06764305,-0.030803556
416,1.4632277,0.39757702,0.6466323,0.44614816,0.81659544,-0.04857114
417,0.72154224,0.2716416,0.39406216,0.26638255,0.32748008,0.005259067
418,1.0408859,0.24336275,0.32572517,0.22363861,0.7151607,0.019724146
419,0.2542534,0.123779684,0.10318371,0.07573045,0.15106967,0.048049234
420,0.78078544,0.2169882,0.27896512,0.19912823,0.5018203,0.01785998
421,0.09133747,0.13730061,0.064584054,0.05319692,0.026753418,0.08410369
422,0.9678043,0.19741058,0.3010098,0.19864133,0.66679454,-0.0012307465
423,0.8510222,0.29490787,0.35721225,0.26068258,0.49380994,0.034225285
424,0.058497887,0.04528503,0.023874626,0.016999625,0.03462326,0.028285407
425,0.104884654,0.057578616,0.035884954,0.027046427,0.0689997,0.030532189
426,0.93224686,0.32814533,0.38909566,0.27652764,0.5431512,0.051617682
427,0.66076905,0.2038462,0.32362556,0.2087574,0.33714348,-0.004911199
428,1.0688953,0.31192097,0.36162546,0.26045504,0.7072699,0.05146593
429,0.093155764,0.0364224,0.031657003,0.019081194,0.06149876,0.017341208
430,1.964687,1.073556,1.323847,0.93894005,0.64083993,0.1346159
431,0.03961933,-0.011060019,0.038865365,0.029268216,0.0007539652,-0.040328234
432,0.5793177,0.14288051,0.20246606,0.14011203,0.37685162,0.0027684867
433,0.29447278,0.07916838,0.073962376,0.060601275,0.22051041,0.018567104
434,0.7724277,0.19298327,0.26095545,0.19819646,0.5114722,-0.005213186
435,0.80078954,0.20513743,0.2697087,0.19748428,0.53108084,0.007653147
436,0.5544511,0.2148307,0.29845804,0.21370688,0.25599307,0.0011238158
437,0.66008687,0.31260142,0.36715037,0.26383266,0.2929365,0.04876876
438,0.05754817,0.15564364,0.09343537,0.06530377,-0.0358872,0.09033987
439,1.0372325,0.2507219,0.25966272,0.17961301,0.7775698,0.07110889
440,0.22626957,0.082279034,0.081914224,0.055889558,0.14435536,0.026389476
441,-0.006633631,-0.014467088,0.02125727,0.010258379,-0.027890902,-0.024725467
442,1.0992604,0.28469214,0.30870616,0.2266252,0.7905543,0.058066934
443,0.8198249,0.1638986,0.29850602,0.1885368,0.52131885,-0.02463819
444,0.031437207,0.027295448,0.012382632,0.007068347,0.019054575,0.0202271
445,0.047336105,0.035102416,0.031177636,0.026227564,0.016158469,0.008874852
446,0.4053057,0.10750916,0.15964308,0.10920652,0.24566263,-0.0016973615
447,0.74992996,0.23138556,0.2864005,0.21073124,0.46352947,0.02065432
448,0.95191085,0.2106082,0.22793896,0.16625729,0.7239719,0.044350907
449,0.76109546,0.19891144,0.26533288,0.18248104,0.4957626,0.016430408
450,0.9681153,0.23452048,0.39459562,0.2441403,0.5735197,-0.009619817
451,1.0080694,0.27658835,0.37538248,0.24367137,0.6326869,0.032916978
452,0.7963159,0.18943526,0.2740551,0.20218416,0.5222608,-0.012748897
453,0.45715785,0.10448921,0.14273345,0.10076858,0.3144244,0.0037206262
454,1.0180217,0.18433182,0.2688656,0.184877,0.7491561,-0.0005451739
455,1.2609212,0.1701811,0.2681062,0.17533287,0.992815,-0.0051517785
456,1.2853954,0.26013446,0.4870978,0.36772996,0.7982976,-0.1075955
457,0.057954255,0.11502874,0.08603544,0.07269883,-0.028081182,0.042329907
458,1.821472,0.4077518,0.70112187,0.47157162,1.1203501,-0.063819826
459,0.67348546,0.15918574,0.2170368,0.1535861,0.45644867,0.005599633
460,0.9096806,0.24429628,0.32978135,0.22555038,0.57989925,0.0187459
461,0.6463049,0.21773206,0.40333676,0.27271596,0.24296814,-0.0549839
462,1.0104792,0.1858597,0.23357496,0.17964058,0.7769042,0.006219119
463,0.04969761,-0.02019816,0.054546915,0.025708312,-0.0048493035,-0.045906473
464,1.3976495,0.40483212,0.48925525,0.35292095,0.9083943,0.051911175
465,0.6878437,0.1640658,0.20208748,0.14364521,0.48575622,0.020420581
466,0.17416944,0.07002642,0.06879412,0.051927723,0.10537532,0.018098697
467,0.43308643,0.13944471,0.12250336,0.0770004,0.31058306,0.062444307
468,0.65579575,0.07684562,0.13741075,0.07983945,0.518385,-0.0029938295
469,0.11652599,0.052302085,0.056042947,0.041536544,0.060483046,0.010765541
470,0.08540619,0.011797049,0.024092443,0.016686738,0.06131375,-0.0048896885
471,0.093473434,0.03606155,0.040873952,0.031285573,0.052599482,0.0047759786
472,0.8382987,0.21505292,0.23989451,0.17971364,0.59840417,0.03533928
473,0.62437624,0.18838246,0.19753055,0.15389931,0.42684567,0.03448315
474,0.12531996,0.037532646,0.033990875,0.027229924,0.09132908,0.010302722
475,0.08942242,0.09031126,0.07427614,0.05914942,0.015146278,0.031161837
476,0.9996245,0.22849262,0.36175936,0.269241,0.6378651,-0.040748388
477,0.019670183,-0.065066986,0.0049643433,0.0013475099,0.01470584,-0.0664145
478,0.82028854,0.30492592,0.4057541,0.26579896,0.41453445,0.039126962
479,0.9265694,0.23470657,0.24365398,0.19257058,0.68291545,0.042135984
480,0.75307673,0.22923361,0.3122111,0.22752133,0.44086564,0.0017122775
481,0.11195786,0.0002463499,0.0827436,0.049433835,0.029214263,-0.049187485
482,0.07992175,0.21223846,0.03600184,0.023777585,0.043919913,0.18846087
483,0.06211333,0.12858176,0.043036766,0.031364676,0.019076563,0.09721708
484,0.5872295,0.13107052,0.19541307,0.1332585,0.39181644,-0.0021879822
485,1.2697804,0.2326996,0.27269092,0.18035267,0.9970895,0.05234693
486,0.78631604,0.32823205,0.4544596,0.28542858,0.33185643,0.042803466
487,0.59164613,0.22237949,0.3048721,0.21136157,0.28677404,0.011017919
488,0.48342967,0.040851627,0.14367989,0.0924413,0.33974978,-0.05158967
489,1.1233813,0.39331803,0.58135694,0.34815335,0.5420243,0.045164675
490,0.6451431,0.13494109,0.12711574,0.09485861,0.51802737,0.040082477
491,0.9368051,0.27818948,0.3770253,0.2658113,0.5597798,0.012378186
492,0.86977,0.27910408,0.45559677,0.30883372,0.41417322,-0.029729635
493,0.9174529,0.26311114,0.40135232,0.2785229,0.5161005,-0.015411764
494,0.7504072,0.30968472,0.44265407,0.3084419,0.30775315,0.0012428164
495,0.9016543,0.29161942,0.3181299,0.23410806,0.5835244,0.05751136
496,0.18458857,0.050254587,0.053417724,0.043045443,0.13117084,0.0072091445
497,0.0952532,-0.021894617,0.05756851,0.03631541,0.03768469,-0.05821003
498,0.31868997,0.06844501,0.09446638,0.06798492,0.22422358,0.00046008825
499,0.8676453,0.24732155,0.4017319,0.25999513,0.46591341,-0.012673587
500,0.88655835,0.22119911,0.31509134,0.23589294,0.57146704,-0.014693826
501,1.1846122,0.25957274,0.3238237,0.23296408,0.86078846,0.02660866
502,0.24925183,0.074309304,0.09600061,0.077312574,0.15325122,-0.0030032694
503,0.1734038,0.16445048,0.052920602,0.03665953,0.1204832,0.12779096
504,0.124115236,0.05936885,0.05421122,0.043122143,0.069904014,0.016246706
505,0.66283095,0.22602876,0.34915692,0.21843198,0.31367403,0.007596776
506,1.25095,0.36261183,0.40305647,0.31891042,0.8478935,0.04370141
507,0.50876254,0.24890466,0.28047833,0.21291561,0.22828421,0.035989046
508,0.39982748,0.14275193,0.17234011,0.12249102,0.22748737,0.020260915
509,1.3526797,0.41693795,0.5896982,0.4091026,0.76298153,0.007835358
510,0.8501536,0.17029455,0.2632348,0.18940306,0.58691883,-0.019108504
511,0.8874975,0.15634474,0.28916645,0.18623829,0.59833103,-0.029893547
512,0.8208774,0.41583785,0.46575522,0.33319682,0.35512215,0.082641035
513,0.47395614,0.24000767,0.28694397,0.1965334,0.18701217,0.043474272
514,1.1347055,0.24601682,0.3513198,0.25842124,0.78338575,-0.012404427
515,0.90252197,0.20063904,0.24027427,0.18202643,0.6622477,0.018612608
516,0.09379912,0.0031481502,0.06411104,0.044459093,0.029688083,-0.041310944
517,0.59481823,0.28215003,0.30392823,0.20952979,0.29089,0.07262024
518,0.7612882,0.2088233,0.20432512,0.14476262,0.5569631,0.06406067
519,1.7081279,0.2625412,0.35625505,0.2320629,1.3518728,0.030478299
520,1.1965054,0.26688036,0.3539423,0.25080425,0.84256315,0.016076118
521,-0.026208276,-0.0007665764,0.002118742,0.002555884,-0.028327018,-0.0033224602
522,0.14003363,0.13094139,0.09654312,0.067966595,0.043490514,0.062974796
523,0.25940028,0.07274034,0.062911,0.04948681,0.19648927,0.02325353
524,0.6092293,0.19305097,0.2351116,0.16394897,0.37411773,0.029101998
525,0.9498661,0.20977595,0.3403184,0.2528585,0.60954773,-0.043082535
526,0.6794076,0.20736066,0.25322995,0.19938405,0.42617765,0.0079766065
527,0.85852915,0.2902261,0.38284546,0.28846538,0.4756837,0.0017607212
528,0.081096634,-0.0012822303,0.01184353,0.014641276,0.0692531,-0.015923506
529,0.88136345,0.3243018,0.38098323,0.27684006,0.5003802,0.047461748
530,1.0586742,0.37986463,0.4832819,0.34942698,0.5753923,0.030437648
531,0.104761586,0.03105121,0.037981637,0.0262507,0.06677995,0.0048005097
532,0.97244644,0.20794305,0.35304946,0.23650488,0.619397,-0.02856183
533,1.1181675,0.47644585,0.65311366,0.4625872,0.46505386,0.013858646
534,0.21359079,0.21505195,0.17540379,0.096886046,0.038186997,0.1181659
535,1.1098026,0.17473023,0.24815889,0.16846171,0.86164373,0.006268516
536,0.16184469,0.083398916,0.074861065,0.048471503,0.08698362,0.034927413
537,0.043026034,0.13911818,0.053864133,0.03192979,-0.010838099,0.10718839
538,1.2456716,0.3299255,0.52785736,0.35745382,0.71781427,-0.027528316
539,0.09602038,-0.008859829,0.026733765,0.016857233,0.069286615,-0.025717061
540,0.10400425,-0.008517156,0.02253962,0.019271603,0.08146463,-0.027788758
541,0.29439154,0.08332807,0.098031685,0.062696174,0.19635986,0.020631894
542,0.03363249,-0.01626602,0.018096397,0.016250214,0.015536094,-0.032516234
543,0.1402483,0.06279291,0.06667677,0.0522571,0.073571526,0.010535814
544,0.11762028,-0.0031125504,0.097307816,0.05892811,0.020312466,-0.06204066
545,1.1022578,0.25567505,0.38522744,0.2498242,0.7170304,0.0058508515
546,0.2499257,0.17143492,0.16786769,0.10598546,0.08205801,0.06544946
547,0.4510312,0.14232148,0.11989804,0.09894018,0.33113316,0.043381304
548,0.28404877,0.01034815,0.093300775,0.044961415,0.19074799,-0.034613267
549,1.1906935,0.4010262,0.5315345,0.38397714,0.659159,0.017049044
550,1.2523589,0.34142828,0.5034308,0.33221492,0.7489281,0.009213358
551,0.16310659,0.02673118,0.09407205,0.06057756,0.06903454,-0.03384638
552,1.2591255,0.24230671,0.3095905,0.21783805,0.949535,0.02446866
553,0.12263831,0.020721164,0.08766836,0.060515523,0.03496995,-0.03979436
554,0.05533947,0.028895982,0.020690227,0.018972639,0.034649245,0.009923343
555,1.2317097,0.57958376,0.70848817,0.4902307,0.52322155,0.089353055
556,0.24695985,0.06143376,0.12095834,0.081984654,0.1260015,-0.020550895
557,0.78097945,0.16886163,0.20913069,0.15759099,0.57184875,0.011270642
558,1.1301001,0.34608862,0.42280596,0.323733,0.70729417,0.022355616
559,0.7542764,0.19241011,0.22247143,0.15312591,0.531805,0.0392842
560,0.7953364,0.17190494,0.24944246,0.19289672,0.54589397,-0.020991787
561,0.33136913,0.17235045,0.18860616,0.12935041,0.14276297,0.043000042
562,0.10581795,-0.015682518,0.06477773,0.038929753,0.04104022,-0.05461227
563,0.48184013,0.16331024,0.2681809,0.19666168,0.21365923,-0.033351436
564,0.70467937,0.2109181,0.2760002,0.20329218,0.42867917,0.0076259226
565,0.48808646,0.09795154,0.13585873,0.09284218,0.35222775,0.0051093623
566,0.88938814,0.30322617,0.46358743,0.33689713,0.4258007,-0.03367096
567,0.19150731,0.009452369,0.04908493,0.03245497,0.14242238,-0.023002602
568,0.9266723,0.14744571,0.2516691,0.1709896,0.6750032,-0.023543894
569,0.25212136,0.13213047,0.119592525,0.09552872,0.13252884,0.036601752
570,0.802882,0.20500566,0.28424174,0.19339442,0.5186403,0.011611238
571,0.4965956,0.093259856,0.13715705,0.083847106,0.35943854,0.009412751
572,0.15259778,0.05265157,0.04737474,0.02540049,0.105223045,0.02725108
573,0.45405206,0.08409203,0.17661132,0.112174965,0.27744073,-0.028082937
574,0.34745008,0.1279304,0.15439682,0.11304338,0.19305326,0.01488702
575,0.41558236,0.12307179,0.17312075,0.11888287,0.2424616,0.0041889176
576,0.9626212,0.120310895,0.19972499,0.14130177,0.76289624,-0.02099087
577,0.23741801,0.10365722,0.083893195,0.061297946,0.15352482,0.042359278
578,0.6827758,0.20650019,0.2480932,0.17642364,0.4346826,0.030076548
579,1.0355036,0.31340235,0.49439177,0.31216428,0.5411118,0.0012380779
580,0.27638647,0.11940664,0.08732726,0.061962802,0.18905921,0.05744384
581,0.22468363,0.14961068,0.15329759,0.10166921,0.07138604,0.047941476
582,0.38442972,0.12325852,0.18144116,0.12451102,0.20298856,-0.0012524948
583,0.7169941,0.19186677,0.24096207,0.1747193,0.47603202,0.017147467
584,0.7660078,0.22793731,0.27505952,0.20722795,0.49094826,0.020709366
585,-0.02814517,0.103841655,0.0043449006,0.0005786546,-0.03249007,0.103263
586,1.0778422,0.418599,0.58125335,0.37108096,0.4965889,0.047518045
587,0.90340114,0.21728647,0.31295896,0.22313623,0.5904422,-0.0058497638
588,0.9191314,0.23549688,0.2941643,0.21537502,0.6249671,0.020121858
589,0.15662047,0.027496312,0.055401452,0.032956384,0.10121902,-0.0054600723
590,1.0458901,0.2867209,0.38145325,0.26691136,0.6644368,0.019809544
591,0.6519889,0.22118281,0.22757587,0.1520679,0.42441306,0.06911491
592,1.0569669,0.28327775,0.45557457,0.26696405,0.6013923,0.016313702
593,0.6529926,0.2522881,0.319957,0.22384378,0.33303562,0.02844432
594,0.28675815,0.07000137,0.14502451,0.08399173,0.14173365,-0.0139903575
595,0.050948087,0.065980524,0.059359528,0.03383096,-0.008411441,0.032149564
596,0.81250393,0.28190693,0.25693384,0.18899103,0.5555701,0.09291591
597,0.048914082,0.07025378,0.053756297,0.03308908,-0.0048422143,0.037164703
598,0.95647675,0.15934089,0.22078912,0.14766517,0.7356876,0.011675715
599,0.239686,0.08050645,0.042372674,0.033508778,0.19731332,0.046997674
600,0.4134159,0.110791765,0.1424539,0.084938824,0.270962,0.025852941
601,0.006100425,0.12695514,0.0050930274,0.008386336,0.0010073977,0.1185688
602,0.47930455,0.15022855,0.21899089,0.15456791,0.26031366,-0.004339367
603,0.3261481,0.11186174,0.14752586,0.09562321,0.17862223,0.016238533
604,0.4316435,0.13063039,0.1639441,0.11630354,0.2676994,0.014326848
605,1.1766632,0.19819331,0.3451404,0.2524374,0.83152276,-0.0542441
606,1.1263436,0.14688519,0.24165134,0.16877857,0.88469225,-0.021893382
607,0.6938992,0.15621096,0.17938972,0.13118649,0.5145095,0.025024474
608,0.22346911,0.050834153,0.10502301,0.05965819,0.1184461,-0.0088240355
609,0.71514475,0.2896484,0.40307492,0.31374973,0.31206983,-0.024101317
610,0.043563418,0.041045893,0.059798133,0.042953115,-0.016234715,-0.001907222
611,0.99331635,0.16790701,0.22573182,0.16417931,0.76758456,0.0037277043
612,0.4512323,0.09221736,0.11563983,0.08726963,0.33559248,0.004947737
613,0.84214413,0.1355339,0.17931752,0.11760636,0.6628266,0.017927542
614,0.1234937,0.18115418,0.054772504,0.03974736,0.0687212,0.14140682
615,0.7217012,0.20170908,0.30198938,0.20860961,0.41971183,-0.006900534
616,0.8273796,0.28729048,0.40084395,0.2914938,0.42653564,-0.0042033195
617,0.51443315,0.17125095,0.23860201,0.17749631,0.27583113,-0.00624536
618,1.0513595,0.17232482,0.30506006,0.16443148,0.7462995,0.007893339
619,0.40875235,0.18741943,0.17822003,0.11127438,0.23053232,0.07614505
620,0.75323355,0.16645981,0.29545859,0.19326638,0.45777497,-0.026806563
621,0.30064806,0.09337392,0.1177472,0.088857114,0.18290086,0.0045168027
622,0.63806003,0.22246765,0.309002,0.20403993,0.32905802,0.018427715
623,0.9073413,0.24754345,0.31132144,0.20684811,0.59601986,0.04069534
624,0.06225938,0.02905417,0.022319783,0.014725113,0.039939597,0.014329057
625,0.590386,0.13791093,0.20465331,0.15368342,0.38573265,-0.015772492
626,0.35103765,0.13034657,0.17099738,0.12734945,0.18004027,0.0029971153
627,0.19713923,0.09009672,0.055879444,0.04525881,0.14125979,0.04483791
628,0.7048572,0.15811566,0.28289652,0.19735608,0.42196065,-0.03924042
629,0.9648724,0.118728176,0.16520403,0.12153103,0.7996684,-0.0028028563
630,0.5887758,0.16460967,0.17815235,0.130888,0.41062346,0.03372167
631,0.5215207,0.10261026,0.21589394,0.12336121,0.30562675,-0.020750947
632,0.22693671,0.06455286,0.0680812,0.039148755,0.15885551,0.025404103
633,0.094231136,0.024501944,0.050519537,0.036577336,0.0437116,-0.0120753925
634,0.39693013,0.1554028,0.20868938,0.15634122,0.18824075,-0.0009384304
635,0.23569715,0.08922199,0.06377344,0.04917288,0.17192371,0.040049113
