feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
357,0.10161682,0.03396721,0.025943557,0.017175157,0.07567327,0.016792055
358,0.5053346,0.04393149,0.09461069,0.055728346,0.41072392,-0.011796854
359,0.4099336,0.058162328,0.06920013,0.050935537,0.34073347,0.007226791
360,0.38120812,0.040997203,0.072245896,0.050612163,0.30896223,-0.009614959
361,0.42199016,0.03693286,0.13360026,0.089865066,0.2883899,-0.052932207
362,0.56013876,0.042899102,0.06678441,0.049257264,0.49335435,-0.0063581616
363,0.4060026,0.060980286,0.08723431,0.055579938,0.3187683,0.0054003485
364,0.6247134,0.076316215,0.0994944,0.07715689,0.525219,-0.00084067136
365,0.76523805,0.05814292,0.11631467,0.07833301,0.6489234,-0.020190094
366,0.5639331,0.06854905,0.09259735,0.070867196,0.4713357,-0.0023181438
367,0.34713554,0.02296473,0.06347889,0.043978974,0.28365666,-0.021014243
368,0.21004474,-0.03594133,0.022474537,0.010951702,0.1875702,-0.04689303
369,0.58834016,0.072351225,0.08995907,0.063776724,0.49838108,0.008574501
370,0.7824993,0.059369463,0.07933654,0.0647344,0.7031628,-0.005364936
371,0.6186593,0.11888717,0.14105219,0.10781983,0.47760713,0.011067338
372,0.2300216,0.021140171,0.036388606,0.024042988,0.19363299,-0.002902817
373,0.5170898,0.058462758,0.094429016,0.06951562,0.42266077,-0.011052866
374,0.8169739,0.054462153,0.07472948,0.05183261,0.7422444,0.0026295446
375,0.3995892,0.06307405,0.065210626,0.04685843,0.3343786,0.016215622
376,0.5692912,0.08683057,0.10353373,0.074285515,0.46575743,0.012545057
377,0.4424072,0.06839079,0.09511387,0.06943748,0.34729332,-0.0010466948
378,0.6193972,0.089684755,0.121294335,0.09108259,0.4981029,-0.0013978332
379,0.57164365,0.10456117,0.15029968,0.10112582,0.42134398,0.003435351
380,0.32927358,0.0135766445,0.035621718,0.016797215,0.29365188,-0.0032205703
381,0.65068156,0.13939933,0.19471407,0.14167371,0.4559675,-0.0022743791
382,0.15418401,0.06326509,0.04384371,0.02942333,0.110340305,0.033841763
383,0.40754804,0.038351256,0.064472675,0.051842608,0.34307536,-0.013491351
384,0.5567814,0.088242754,0.13520078,0.10675269,0.4215806,-0.01850994
385,0.5798504,0.0545978,0.08908467,0.061796695,0.4907657,-0.0071988963
386,0.10107468,0.0032806022,0.009437793,0.00483743,0.09163689,-0.0015568279
387,0.3168444,0.057824753,0.105097786,0.071722455,0.21174662,-0.013897702
388,0.29988542,0.021931224,0.034112193,0.026625788,0.26577324,-0.0046945643
389,0.41616404,0.06848465,0.09890236,0.07209431,0.3172617,-0.0036096573
390,0.56220615,0.08248173,0.06965111,0.037295587,0.49255502,0.04518614
391,0.70869243,0.091869056,0.11452566,0.08215783,0.59416676,0.009711228
392,0.16532266,0.093351066,0.042710096,0.03169876,0.122612566,0.061652306
393,0.50298053,0.02224283,0.046725817,0.030115655,0.45625472,-0.0078728255
394,0.45645812,0.041971445,0.05890129,0.04364584,0.39755684,-0.001674395
395,0.6333943,0.081226535,0.09998737,0.073027335,0.5334069,0.0081992
396,0.20320792,0.012736359,0.054177325,0.03181605,0.1490306,-0.019079693
397,0.51433766,0.08353132,0.099330924,0.07522986,0.41500673,0.008301459
398,0.15527213,-0.033723634,0.031105448,0.022366935,0.12416668,-0.05609057
399,0.511753,0.041606557,0.054712027,0.04609869,0.457041,-0.004492134
400,0.65165097,0.06676703,0.08781419,0.061137162,0.56383675,0.0056298673
401,0.53004885,0.06675946,0.08399239,0.05376942,0.44605646,0.012990039
402,0.49467233,0.058320843,0.083253935,0.06105274,0.41141838,-0.002731897
403,0.48601213,0.08786244,0.10159848,0.07220768,0.38441366,0.015654758
404,0.45163208,0.09666324,0.08597093,0.05372545,0.36566114,0.042937785
405,0.74511224,0.016773708,0.089563556,0.061744105,0.6555487,-0.044970397
406,0.6482039,0.079285555,0.0913344,0.060550343,0.5568695,0.018735211
407,0.6590636,0.0908707,0.13320823,0.103387155,0.52585536,-0.012516454
408,0.5003206,0.06859275,0.086947516,0.058107913,0.4133731,0.010484837
409,0.6488438,0.058685325,0.08397877,0.06064986,0.56486505,-0.0019645356
410,0.45703778,0.04635581,0.068513915,0.051190335,0.38852388,-0.0048345253
411,0.6842316,0.06517727,0.0782305,0.0576049,0.6060011,0.007572368
412,0.62056994,0.082302056,0.11664295,0.08465555,0.503927,-0.0023534968
413,0.47514877,0.06504306,0.05788868,0.03861621,0.41726008,0.026426852
414,0.28415343,0.01397338,0.09272652,0.056950767,0.1914269,-0.042977385
415,0.43744558,0.124547236,0.14424627,0.11577424,0.2931993,0.008772999
416,0.4241091,0.058602963,0.0411915,0.034494825,0.3829176,0.024108138
417,0.50771207,0.07184406,0.0787557,0.05990857,0.42895636,0.011935495
418,0.50252813,0.10272277,0.10421908,0.07114135,0.39830905,0.031581424
419,0.18000562,-0.003069761,0.039327286,0.026270594,0.14067835,-0.029340355
420,0.6075509,0.07092669,0.081009746,0.060851626,0.5265412,0.0100750625
421,0.30211926,0.048643727,0.056060396,0.038864456,0.24605885,0.009779271
422,-0.005510576,0.14012994,0.019819427,0.009652713,-0.025330003,0.13047722
423,0.65166366,0.0812013,0.13641226,0.09375124,0.5152514,-0.012549937
424,0.41135806,0.096662365,0.11894878,0.09557896,0.29240927,0.0010834038
425,0.57415277,0.06474174,0.109625325,0.07739038,0.46452743,-0.012648642
426,0.50151634,0.04645365,0.09253794,0.059398443,0.4089784,-0.0129447915
427,0.5565992,0.037474707,0.082299426,0.056716632,0.4742998,-0.019241925
428,0.41461286,0.04599608,0.06514895,0.042036135,0.3494639,0.0039599463
429,0.3266387,0.088631436,0.062158644,0.043428455,0.26448005,0.04520298
430,0.2444448,0.14558637,0.09204118,0.070653215,0.15240362,0.07493316
431,0.5905916,0.037922725,0.073754475,0.04880307,0.5168371,-0.010880344
432,0.54015994,0.07950492,0.1198564,0.087948166,0.42030352,-0.008443244
433,0.30635053,0.04909609,0.07380847,0.048901144,0.23254207,0.00019494444
434,0.38949376,0.06359657,0.100572765,0.06274333,0.288921,0.0008532405
435,0.45831472,0.046706,0.08177582,0.051432293,0.3765389,-0.0047262944
436,0.5930167,0.07249412,0.103830636,0.075047866,0.48918605,-0.002553746
437,0.39811823,0.057474654,0.102305815,0.07174952,0.29581243,-0.014274869
438,0.35691988,0.04863673,0.10830228,0.06584607,0.2486176,-0.01720934
439,0.67460936,0.09824258,0.13322583,0.09198829,0.5413835,0.006254293
440,0.25424483,-0.0057449695,0.028342146,0.015688207,0.22590269,-0.021433176
441,0.7419333,0.05587464,0.085270464,0.06551363,0.6566628,-0.009638995
442,0.50116146,0.05564113,0.08368598,0.061880045,0.41747546,-0.006238915
443,0.6317275,0.13450746,0.1652492,0.13567832,0.46647832,-0.0011708587
444,0.28086329,0.042922452,0.05626563,0.039404456,0.22459766,0.0035179965
445,0.506255,0.051185396,0.07584893,0.053627808,0.43040603,-0.002442412
446,0.6144312,0.08342921,0.12916431,0.080952585,0.4852669,0.0024766251
447,0.71928626,0.050260194,0.09968351,0.061182033,0.61960274,-0.01092184
448,0.19809552,0.035157878,0.03995325,0.02556124,0.15814227,0.009596638
449,0.24540302,-0.015496083,0.04049226,0.025498241,0.20491076,-0.040994324
450,0.61302567,0.05110064,0.07264489,0.043997012,0.5403808,0.0071036294
451,0.5253603,0.08075758,0.12186359,0.08964114,0.40349668,-0.008883558
452,0.5941538,0.12741597,0.1427496,0.10294106,0.4514042,0.024474911
453,0.49055493,0.045457304,0.075800136,0.05199782,0.4147548,-0.0065405183
454,0.5723738,0.045944262,0.07609767,0.05859836,0.49627614,-0.012654096
455,0.3096948,0.03059058,0.03896017,0.03069507,0.27073464,-0.000104488805
456,0.448998,0.028796993,0.053215694,0.036467485,0.39578232,-0.007670492
457,0.7536452,0.0983098,0.13089924,0.08497609,0.62274593,0.013333708
458,0.3827435,0.0759404,0.043788694,0.026569182,0.3389548,0.04937122
459,0.14663717,0.017537732,0.017282058,0.013124689,0.12935512,0.004413042
460,0.6555276,0.021795318,0.11711429,0.06895498,0.5384133,-0.047159664
461,0.5987747,0.058150254,0.09208511,0.06132571,0.50668955,-0.003175456
462,0.6848182,0.093468696,0.112450734,0.08199872,0.5723675,0.011469975
463,0.9387961,0.081676416,0.13828781,0.101435855,0.80050826,-0.019759439
464,0.5411178,0.09402983,0.09059132,0.069905296,0.45052648,0.024124533
465,0.18595457,0.032688312,0.037766024,0.030235315,0.14818855,0.0024529975
466,0.27709088,0.0495014,0.04358245,0.034550063,0.23350842,0.014951337
467,0.5799926,0.08633058,0.13195094,0.095489964,0.44804165,-0.009159386
468,0.68576545,0.013124619,0.10310404,0.059531175,0.5826614,-0.046406556
469,0.4393684,0.04758184,0.054729868,0.042241294,0.38463852,0.0053405464
470,0.375403,0.04179834,0.065884635,0.04326866,0.30951834,-0.0014703199
471,0.5880355,0.091314934,0.1567478,0.09600639,0.4312877,-0.0046914592
472,0.6937577,0.11405374,0.16320936,0.10653865,0.53054833,0.0075150877
473,0.019200454,0.18147233,0.03320811,0.016881118,-0.014007656,0.16459121
474,0.2928534,0.04070992,0.03945478,0.026991706,0.2533986,0.013718214
475,0.8271414,0.0961748,0.123015955,0.08658206,0.70412546,0.009592742
476,0.4097388,0.045600723,0.060584117,0.04306762,0.34915468,0.0025331043
477,0.31626365,0.026025929,0.044646263,0.0321644,0.27161738,-0.00613847
478,0.5927797,0.09028581,0.097834684,0.07316327,0.49494502,0.017122537
479,0.27724,0.0091347685,0.051901657,0.030954784,0.22533835,-0.021820016
480,0.4977641,0.05191029,0.10610374,0.06781086,0.39166036,-0.015900575
481,0.59824693,0.06556885,0.10139199,0.06434364,0.49685493,0.0012252107
482,0.41325825,0.037362564,0.07864932,0.048719145,0.33460894,-0.011356581
483,0.17399217,0.0042774766,0.038598564,0.027232558,0.1353936,-0.02295508
484,0.46651152,0.23488726,0.22564073,0.17894779,0.24087079,0.055939466
485,0.54780114,0.056906946,0.08992301,0.060089856,0.4578781,-0.0031829104
486,0.5525488,0.10534845,0.14071731,0.095231354,0.4118315,0.010117099
487,0.5952595,0.094530255,0.12996152,0.09177266,0.46529797,0.002757594
488,0.8524095,0.05906251,0.10429547,0.07023493,0.748114,-0.011172421
489,0.29741699,0.075754486,0.043518294,0.031014225,0.25389868,0.04474026
490,0.52929056,0.04693325,0.081101574,0.06014973,0.448189,-0.013216481
491,0.5275865,0.049770586,0.101432994,0.06321237,0.42615354,-0.013441786
492,0.23195265,0.07364564,0.08829124,0.06436448,0.14366141,0.009281158
493,0.5254258,0.056638133,0.08349578,0.06351132,0.44193,-0.0068731867
494,0.41324353,0.017654765,0.075821415,0.056487393,0.33742213,-0.038832627
495,0.7284931,0.12392122,0.14625457,0.1128279,0.58223855,0.011093326
496,0.48895526,0.045664184,0.06634803,0.04603889,0.42260724,-0.0003747046
497,0.8275938,0.07614572,0.09984042,0.06996457,0.7277534,0.0061811507
498,0.26123962,0.042036626,0.058900215,0.03496451,0.20233941,0.007072117
499,0.3281517,0.11857934,0.06470166,0.047056627,0.26345003,0.07152271
500,0.5531972,0.05178857,0.060438544,0.04460447,0.49275866,0.0071840994
501,0.36177886,0.02339419,0.053122032,0.033637434,0.3086568,-0.0102432445
502,0.48708662,0.0618605,0.084195055,0.0626634,0.40289158,-0.0008028969
503,0.62754565,0.032716796,0.077220604,0.04828717,0.55032504,-0.015570372
504,0.72551394,0.10457129,0.12859194,0.091151506,0.596922,0.013419785
505,0.69134444,0.08257427,0.10250594,0.070979364,0.5888385,0.011594906
506,0.25587183,0.06474505,0.06947638,0.049113005,0.18639545,0.015632048
507,0.46655467,0.09101245,0.057698864,0.03876586,0.4088558,0.05224659
508,0.49980688,0.05072875,0.074020125,0.04523682,0.42578676,0.005491931
509,0.6281377,0.05256739,0.08946175,0.060942985,0.53867596,-0.008375596
510,0.68213516,0.030240946,0.062194914,0.041960288,0.6199403,-0.011719342
511,0.43377072,0.049989488,0.064158954,0.044423036,0.36961177,0.0055664517
512,0.36497673,0.061805855,0.08721389,0.056866884,0.27776283,0.0049389713
513,0.72766685,0.10283893,0.146903,0.097644076,0.5807639,0.0051948577
514,0.4495429,0.14337869,0.15092678,0.11376597,0.2986161,0.02961272
515,0.6864409,0.0482126,0.08841231,0.06492789,0.5980286,-0.016715292
516,0.2992199,0.017028166,0.040531673,0.025419742,0.25868824,-0.008391576
517,0.2815303,0.059803773,0.0628617,0.048877448,0.21866858,0.010926325
518,0.25708988,0.01392785,0.056277506,0.035968162,0.20081237,-0.022040311
519,0.21427998,0.028071793,0.044064913,0.028788572,0.17021507,-0.0007167794
520,0.6036204,0.060779836,0.03200345,0.0258272,0.57161695,0.034952637
521,0.118168496,0.039867517,0.05588284,0.040154934,0.062285654,-0.00028741732
522,0.84436554,0.098430574,0.17361555,0.12844253,0.67075,-0.030011952
523,0.6413253,0.048665673,0.07225258,0.057823926,0.5690727,-0.009158254
524,0.48092586,0.051474877,0.08831124,0.057433568,0.3926146,-0.0059586912
525,0.71420723,0.086553745,0.076122984,0.05085346,0.63808423,0.035700284
526,0.4998987,0.059692826,0.09931229,0.07548329,0.40058643,-0.015790466
527,0.49743178,0.06043242,0.061068825,0.04128857,0.43636295,0.01914385
528,0.9750969,0.097198166,0.13130693,0.088966176,0.84378994,0.00823199
529,0.38943473,0.03570128,0.060213827,0.042042498,0.3292209,-0.006341219
530,0.40196624,0.080872186,0.08935592,0.068745025,0.31261033,0.012127161
531,0.5041417,0.05217318,0.086518764,0.056814708,0.41762292,-0.004641529
532,0.32730696,0.017875561,0.033370875,0.01967461,0.29393607,-0.0017990489
533,0.7432138,0.08241809,0.15876612,0.109731294,0.5844476,-0.027313203
534,0.43254724,0.09724196,0.08613499,0.064294554,0.34641224,0.032947406
535,0.6723788,0.1215348,0.14762601,0.10641582,0.52475274,0.015118979
536,0.54172343,0.03837391,0.06488016,0.045959048,0.47684327,-0.007585138
537,0.6065083,0.13830805,0.08317047,0.057838034,0.52333784,0.08047001
538,0.8962681,0.058140785,0.16457078,0.104502514,0.7316973,-0.04636173
539,0.7423443,0.094782606,0.1761436,0.11745213,0.56620073,-0.022669524
540,0.50582695,0.051333155,0.08042562,0.057217855,0.42540133,-0.0058846995
541,0.5585092,0.105743304,0.12310841,0.09381556,0.43540075,0.011927746
542,0.44906205,0.00024143378,0.06425285,0.04337891,0.3848092,-0.043137476
543,0.51873237,0.07353496,0.084683076,0.05214121,0.4340493,0.02139375
544,0.69551253,0.077444926,0.09972204,0.06604463,0.5957905,0.011400297
545,0.15434593,0.17997165,0.035515808,0.021937829,0.11883012,0.15803382
546,0.53442186,0.057320014,0.10763259,0.075450525,0.42678928,-0.018130511
547,0.71157163,0.099508986,0.11939224,0.075690135,0.5921794,0.02381885
548,0.2731145,0.05123081,0.09407183,0.06300653,0.17904267,-0.011775717
549,0.56750983,0.027707104,0.074003145,0.04688444,0.49350667,-0.019177336
550,0.5528508,0.10787036,0.08224336,0.058995973,0.47060743,0.04887439
551,0.582815,0.047430854,0.09956743,0.06338183,0.48324758,-0.015950974
552,0.41171154,0.063665666,0.052560277,0.0335038,0.35915127,0.030161865
553,0.16353253,-0.008583685,0.014383053,0.0092273755,0.14914948,-0.01781106
554,0.23584954,0.007528987,0.06352313,0.042383417,0.17232642,-0.03485443
555,0.5337829,0.07089655,0.10547282,0.076283954,0.4283101,-0.005387403
556,0.5572187,0.017992146,0.084256135,0.04462002,0.47296253,-0.026627872
557,0.63918704,0.02481025,0.0743718,0.04124051,0.5648152,-0.016430259
558,0.5180852,0.07469345,0.072757035,0.06295856,0.44532815,0.011734888
559,0.57397586,0.047509547,0.07731193,0.060708754,0.49666393,-0.013199206
560,0.6608294,0.105077714,0.10048677,0.072360896,0.56034267,0.03271682
561,0.5616063,0.022516763,0.10251246,0.06396131,0.45909384,-0.041444547
562,0.5782626,0.0567502,0.10459888,0.06808696,0.47366375,-0.011336759
563,0.39316702,0.034773737,0.05892085,0.032704398,0.33424616,0.0020693392
564,0.76262665,0.10066873,0.14818542,0.104137816,0.6144412,-0.0034690872
565,0.61526066,0.073094055,0.10614512,0.08380152,0.5091155,-0.010707468
566,0.45587477,0.065705255,0.11234818,0.07854694,0.3435266,-0.012841687
567,0.677741,0.08208954,0.13078351,0.09055153,0.5469575,-0.008461989
568,0.6525194,0.077064656,0.12367878,0.08140597,0.5288406,-0.0043413118
569,0.730515,0.061624456,0.124108754,0.08760804,0.6064063,-0.025983583
570,0.23202579,0.03625494,0.034751903,0.023296662,0.19727388,0.012958277
571,0.5415299,0.032353375,0.08896305,0.06306046,0.45256686,-0.030707087
572,0.18953629,-0.026627097,0.045457628,0.025716985,0.14407866,-0.052344084
573,0.7942901,0.18639663,0.18377262,0.14021993,0.6105175,0.0461767
574,0.62838733,0.10304996,0.10905335,0.080932155,0.51933396,0.022117808
575,0.2666225,0.04559801,0.05152151,0.036879554,0.215101,0.008718457
576,0.18450446,0.00891049,0.019330423,0.015735202,0.16517404,-0.0068247113
577,0.37858397,0.051350623,0.08522545,0.060924254,0.2933585,-0.009573631
578,0.8190961,0.101518,0.13824084,0.09981135,0.6808553,0.0017066449
579,0.75580597,0.06517461,0.0892878,0.063590206,0.66651815,0.0015844032
580,0.7432694,0.03635812,0.09008403,0.068632096,0.65318537,-0.032273974
581,0.21465443,0.08069487,0.04036718,0.03421216,0.17428726,0.04648271
582,0.21576087,0.10498095,0.061410528,0.04470997,0.15435034,0.060270984
583,0.4617356,0.020641318,0.02781476,0.02467248,0.43392086,-0.0040311627
584,0.23618302,0.13684306,0.08937097,0.069923446,0.14681205,0.06691961
585,0.08600659,0.14311223,0.023862675,0.01880851,0.062143914,0.12430371
586,0.67453533,0.032208074,0.07026357,0.055687178,0.60427177,-0.023479104
587,0.35532865,0.06547149,0.06630389,0.04882677,0.28902477,0.016644724
588,0.19652003,0.026865007,0.024078578,0.019580904,0.17244145,0.007284103
589,0.5277132,0.085784264,0.11277149,0.07468437,0.4149417,0.011099897
590,0.51618904,-0.003148452,0.026724925,0.015925447,0.4894641,-0.019073898
591,0.6248318,0.06023272,0.101741,0.074582666,0.5230908,-0.014349945
592,0.67027384,0.058717363,0.10732317,0.08041147,0.5629507,-0.021694109
593,0.46858475,0.033943776,0.08835194,0.058659516,0.3802328,-0.02471574
594,0.48558894,0.08323041,0.12263622,0.09377909,0.3629527,-0.010548674
595,0.58240646,0.11457474,0.16052118,0.102503344,0.42188528,0.012071393
596,0.7299276,0.08201831,0.10399021,0.073059924,0.6259374,0.008958384
597,0.78482693,0.15153377,0.18964893,0.13341066,0.595178,0.018123105
598,0.14917181,0.017911168,0.021578522,0.02029268,0.1275933,-0.002381513
599,0.21075517,0.03105997,0.039105576,0.021996832,0.17164959,0.009063138
600,0.28020808,0.004643071,0.027019942,0.015928771,0.25318813,-0.0112857
601,0.5157561,0.12502801,0.17210491,0.1308282,0.34365118,-0.0058001876
602,0.20570627,0.024032583,0.031642936,0.018663466,0.17406332,0.0053691175
603,0.18960601,0.013417348,0.04454543,0.021302626,0.14506058,-0.007885277
604,0.38997447,0.04933611,0.060785543,0.047827475,0.32918894,0.0015086345
605,0.51029813,0.0772802,0.1343426,0.080955476,0.37595552,-0.0036752746
606,0.5235669,0.10523601,0.10358776,0.07403052,0.41997916,0.03120549
607,0.28025556,-0.01991798,0.070071846,0.04105685,0.21018371,-0.06097483
608,0.2765496,0.04367079,0.064557545,0.049113505,0.21199206,-0.005442716
609,0.39677644,0.07162218,0.062588155,0.0416628,0.33418828,0.029959377
610,0.55821276,0.09954231,0.121357426,0.08236207,0.43685532,0.017180242
611,1.0028598,0.11613622,0.15004364,0.111158445,0.8528162,0.0049777776
612,0.8648152,0.08575503,0.13260593,0.098376766,0.73220927,-0.012621738
613,0.15327118,0.017041774,0.047345214,0.030938715,0.10592597,-0.01389694
614,0.6536457,0.08729139,0.16025636,0.11415772,0.49338934,-0.026866332
615,0.5709096,0.06595733,0.11171315,0.07848881,0.45919648,-0.012531482
616,0.6471133,0.09300363,0.12121694,0.08325495,0.5258964,0.009748682
617,0.6084903,0.073667996,0.11974712,0.09112956,0.4887432,-0.01746156
618,0.8758024,0.13212565,0.17797379,0.13418113,0.6978286,-0.002055481
619,0.4100344,0.032488707,0.07455297,0.055309467,0.3354814,-0.02282076
620,0.4815895,0.09168476,0.11994044,0.08361763,0.36164907,0.008067131
621,0.7369967,0.11314128,0.104305744,0.08328788,0.63269097,0.029853404
622,0.46527442,0.039614655,0.09537233,0.061793815,0.3699021,-0.02217916
623,0.660766,0.08727192,0.11652883,0.07379275,0.5442372,0.013479173
624,0.31817934,0.027391171,0.050941743,0.039567884,0.2672376,-0.012176713
