feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1935,0.49676606,0.04578227,0.07963928,0.053660106,0.41712677,-0.007877834
1936,0.35276857,0.04458702,0.08169869,0.05740596,0.27106988,-0.01281894
1937,0.52029794,0.04991414,0.07611491,0.056441713,0.44418305,-0.006527573
1938,0.6475379,0.070138864,0.09301131,0.064401165,0.55452657,0.0057376996
1939,0.25830546,0.00012756954,0.036499947,0.022255491,0.22180551,-0.022127923
1940,0.61317337,0.08447981,0.12259227,0.08531664,0.4905811,-0.0008368343
1941,0.53451794,0.0779851,0.10964072,0.07585381,0.42487723,0.0021312907
1942,0.373073,0.07991908,0.10875183,0.07703923,0.26432118,0.0028798506
1943,0.47772795,0.06637701,0.09304106,0.06398773,0.3846869,0.0023892745
1944,0.53885907,0.059247125,0.087014616,0.059321743,0.45184445,-7.4617565e-05
1945,0.17559339,0.030308127,0.040902264,0.028855627,0.13469112,0.0014525
1946,0.32248092,0.03524813,0.06334575,0.04123702,0.25913516,-0.0059888884
1947,0.46393448,0.054916654,0.07963908,0.057842214,0.3842954,-0.0029255599
1948,0.20186432,0.026449174,0.06472095,0.047242634,0.13714337,-0.02079346
1949,0.3732316,0.028868118,0.07567181,0.05110703,0.2975598,-0.022238912
1950,0.5041842,0.09554397,0.14530781,0.10511329,0.35887638,-0.009569317
1951,0.6134671,0.035001833,0.07373111,0.053851277,0.539736,-0.018849444
1952,0.30277213,0.05451685,0.064233385,0.043317787,0.23853874,0.011199061
1953,0.41646025,0.03647584,0.06752691,0.042706825,0.34893334,-0.006230984
1954,0.80576056,0.059388004,0.13442415,0.08380874,0.6713364,-0.024420738
1955,0.551418,0.06424314,0.11142746,0.074550495,0.43999055,-0.010307357
1956,0.5229751,0.05914563,0.08086055,0.059372194,0.44211453,-0.0002265647
1957,0.7022531,0.05882058,0.08321921,0.054206263,0.6190339,0.004614316
1958,0.4930772,0.044614997,0.06825431,0.050094385,0.42482287,-0.005479388
1959,0.54961103,0.08846787,0.10026761,0.07521041,0.4493434,0.013257466
1960,0.49185735,0.07049673,0.066470146,0.042740073,0.4253872,0.027756657
1961,0.5573643,0.07030351,0.10545089,0.06291764,0.4519134,0.007385865
1962,0.57880706,0.15818809,0.21309432,0.16444011,0.36571273,-0.0062520206
1963,0.42497522,0.042329002,0.06726279,0.049978577,0.35771242,-0.0076495744
1964,0.48662424,0.091511995,0.09240296,0.06382517,0.39422128,0.027686827
1965,0.40730837,0.071493946,0.09616249,0.06917793,0.31114587,0.002316013
1966,0.4899887,0.077000186,0.078268945,0.05903827,0.41171977,0.017961916
1967,0.50689936,0.15547387,0.15981711,0.12149517,0.34708226,0.0339787
1968,0.4452925,0.09272827,0.13293907,0.09695506,0.31235343,-0.004226789
1969,0.55029917,0.0527303,0.08449504,0.06242638,0.46580413,-0.009696081
1970,0.55877644,0.105284095,0.17837903,0.12079854,0.3803974,-0.015514448
1971,0.5236821,0.108017966,0.1318073,0.09720648,0.39187482,0.010811485
1972,0.5474263,0.11734322,0.10476567,0.08365716,0.44266063,0.033686057
1973,0.45812136,0.077809125,0.083303936,0.06378878,0.37481743,0.014020346
1974,0.54356796,0.0934664,0.099585965,0.073975,0.443982,0.019491404
1975,0.41452995,0.09046039,0.09351149,0.069763586,0.32101846,0.020696804
1976,0.6315522,0.091740616,0.12979162,0.08715254,0.5017606,0.004588075
1977,0.6418017,0.12503245,0.1254414,0.09695256,0.5163603,0.028079897
1978,0.5505745,0.107763536,0.14763062,0.10158577,0.40294385,0.006177768
1979,0.35127467,0.029971637,0.059381038,0.039987706,0.29189363,-0.010016069
1980,0.4601325,0.07199577,0.09733899,0.07416247,0.3627935,-0.002166696
1981,0.35368183,0.05052104,0.07821225,0.05032106,0.2754696,0.00019997731
1982,0.3813123,0.036783554,0.04360782,0.029210996,0.33770448,0.007572558
1983,0.38967887,0.051800318,0.07866516,0.05724884,0.3110137,-0.00544852
1984,0.47765777,0.06498707,0.09249796,0.064195216,0.3851598,0.00079185516
1985,0.40846005,0.06606112,0.05286146,0.038842883,0.3555986,0.027218234
1986,0.41759107,0.053881537,0.08371852,0.065748475,0.33387256,-0.011866938
1987,0.55674356,0.041278932,0.09208585,0.06180029,0.46465772,-0.020521358
1988,0.4023056,0.05234548,0.057703782,0.0413508,0.3446018,0.01099468
1989,0.35543132,0.04421715,0.049987614,0.03879892,0.3054437,0.00541823
1990,0.18810354,0.043068144,0.077957585,0.049288932,0.11014596,-0.0062207878
1991,0.5728113,0.07636142,0.106150255,0.071044475,0.46666104,0.005316943
1992,0.55398256,0.0722565,0.09172602,0.05696088,0.46225655,0.015295617
1993,0.4484942,0.03760462,0.056083906,0.039257366,0.39241028,-0.0016527474
1994,0.52308035,0.033970837,0.07030929,0.05160778,0.45277107,-0.017636944
1995,0.44854712,0.05112281,0.07411368,0.052281044,0.37443346,-0.0011582337
1996,0.49999738,0.084397286,0.08942573,0.069429874,0.41057163,0.014967412
1997,0.43963024,0.03422032,0.092025265,0.06181268,0.347605,-0.027592361
1998,0.53375477,0.05660147,0.08467809,0.058350153,0.44907668,-0.0017486848
1999,0.40757027,0.052602686,0.07440807,0.05346216,0.3331622,-0.0008594729
2000,0.440416,0.0732821,0.08062078,0.05978536,0.3597952,0.013496742
2001,0.42604262,0.08757638,0.12016107,0.09126852,0.30588156,-0.0036921352
2002,0.4378818,0.07305315,0.095713116,0.070054255,0.3421687,0.002998896
2003,0.5193074,0.06650715,0.1030369,0.064256474,0.41627046,0.0022506788
2004,0.51522815,0.08800533,0.07556592,0.058134425,0.43966222,0.029870901
2005,0.4243116,0.039172657,0.06290769,0.047137093,0.3614039,-0.007964436
2006,0.49518162,0.050264116,0.082634404,0.053741306,0.41254723,-0.0034771897
2007,0.27979717,0.019315138,0.046458937,0.029249614,0.23333824,-0.009934476
2008,0.30974633,0.0642455,0.08877753,0.053110935,0.2209688,0.011134565
2009,0.5018142,0.03015737,0.07438382,0.051687974,0.42743036,-0.021530604
2010,0.53029287,0.06125432,0.07921358,0.057670582,0.45107928,0.0035837367
2011,0.56331843,0.07612444,0.10224388,0.071690366,0.46107456,0.0044340715
2012,0.42332092,0.029708747,0.06515528,0.04591437,0.35816562,-0.016205624
2013,0.44357058,0.08246395,0.1363173,0.09407361,0.3072533,-0.011609659
2014,0.48091832,0.024944035,0.092627764,0.054930963,0.38829055,-0.029986927
2015,0.31244406,0.039260954,0.08113818,0.045191884,0.23130588,-0.0059309304
2016,0.41119024,0.0400954,0.068127565,0.050376058,0.34306267,-0.010280658
2017,0.58712006,0.07686927,0.11354236,0.07673388,0.47357768,0.00013539195
2018,0.4870846,0.049940087,0.08095998,0.058616538,0.40612462,-0.008676451
2019,0.6135326,0.064904265,0.12604511,0.08077425,0.4874875,-0.015869983
2020,0.424214,0.052371483,0.07180846,0.05209124,0.35240555,0.0002802424
2021,0.49870047,0.044979624,0.07293586,0.047097724,0.42576462,-0.0021180995
2022,0.45818493,0.06634156,0.09040437,0.06572416,0.36778057,0.0006173998
2023,0.3424418,0.04185574,0.07488634,0.056501366,0.26755548,-0.014645625
2024,0.35219753,0.025978247,0.030830886,0.02346219,0.32136664,0.0025160573
2025,0.6259845,0.09375106,0.11669662,0.07996042,0.5092879,0.013790637
2026,0.3653732,0.031890474,0.057685,0.039424382,0.3076882,-0.007533908
2027,0.4228749,0.041053567,0.07811807,0.056876563,0.34475684,-0.015822995
2028,0.6690196,0.06780654,0.10738741,0.08117786,0.56163216,-0.013371319
2029,0.31989446,0.011291783,0.07878043,0.046280783,0.24111404,-0.034989
2030,0.48415437,0.06873055,0.10746882,0.07469421,0.37668556,-0.005963661
2031,0.4079402,-0.003072316,0.014777636,0.012732958,0.39316258,-0.015805274
2032,0.28752065,0.038330983,0.056219183,0.042431697,0.23130146,-0.004100714
2033,0.5090849,0.039623927,0.06022681,0.04144104,0.44885808,-0.0018171109
2034,0.55122226,0.0678372,0.07788442,0.053131647,0.47333783,0.014705554
2035,0.4815431,0.051975023,0.07419739,0.049406465,0.4073457,0.0025685579
2036,0.6500431,0.06826948,0.10381162,0.07150729,0.54623145,-0.0032378137
2037,0.5093719,0.06599024,0.09845615,0.07552023,0.41091573,-0.009529993
2038,0.51604724,0.052679107,0.096264124,0.060982812,0.41978312,-0.008303706
2039,0.412872,0.06843538,0.1071051,0.078881115,0.30576688,-0.010445736
2040,0.5283866,0.098459825,0.11380549,0.07528751,0.41458112,0.023172311
2041,0.40825963,0.037150938,0.06682885,0.04616055,0.34143078,-0.009009611
2042,0.6510424,0.05569032,0.114577636,0.08184247,0.53646475,-0.026152149
2043,0.54468685,0.068476595,0.07401844,0.059498794,0.4706684,0.008977801
2044,0.5239348,0.017679816,0.08345572,0.04314754,0.44047907,-0.025467725
2045,0.3110665,0.052170683,0.073263146,0.040656954,0.23780337,0.011513729
2046,0.23985615,0.017428834,0.034638114,0.020298097,0.20521805,-0.0028692633
2047,0.5026734,0.020293608,0.03610337,0.030125028,0.46657002,-0.009831419
2048,0.32851145,0.032242138,0.052867454,0.03648371,0.275644,-0.004241571
2049,0.44243002,0.03076115,0.055164266,0.038878463,0.38726574,-0.008117313
2050,0.5341993,0.096918486,0.07608831,0.0548751,0.458111,0.042043388
2051,0.50424105,0.038121827,0.08114673,0.059478175,0.42309433,-0.021356348
2052,0.37692264,0.070716694,0.07570372,0.052107085,0.30121893,0.01860961
2053,0.4168846,0.020955412,0.05429522,0.035977233,0.3625894,-0.0150218215
2054,0.30036572,0.044879757,0.061905585,0.044838093,0.23846012,4.1663647e-05
2055,0.6083038,0.119247384,0.07511227,0.05747251,0.5331915,0.061774876
2056,0.32871926,0.070298076,0.09509336,0.067145266,0.23362589,0.00315281
2057,0.5792206,0.05906829,0.094315134,0.065831475,0.48490545,-0.0067631863
2058,0.42764416,0.011552119,0.038864166,0.015688475,0.38878,-0.0041363565
2059,0.47268325,0.040381,0.08833468,0.059461404,0.38434857,-0.019080404
2060,0.49231562,0.06812259,0.05647274,0.040427566,0.43584287,0.027695023
2061,0.5234571,0.031695846,0.079295725,0.042712826,0.4441614,-0.01101698
2062,0.64365774,0.0025988978,0.038107507,0.018737528,0.6055502,-0.01613863
2063,0.33311078,0.02655709,0.07276071,0.050511174,0.26035008,-0.023954084
2064,0.44153243,0.04750758,0.079870574,0.04854383,0.36166185,-0.0010362491
2065,0.5040729,0.042964004,0.06832446,0.050118484,0.43574846,-0.0071544796
2066,0.44012696,0.06354188,0.080345914,0.05724136,0.35978103,0.00630052
2067,0.47843733,0.03833739,0.078700185,0.047676645,0.39973715,-0.009339254
2068,0.5630263,0.017306432,0.015865624,0.013837675,0.5471607,0.0034687575
2069,0.53223103,0.0871176,0.12373923,0.09249995,0.4084918,-0.0053823516
2070,0.534669,0.1215092,0.10455624,0.0758041,0.43011275,0.045705102
2071,0.30970907,0.04733545,0.068666466,0.046576716,0.24104261,0.0007587336
2072,0.31933036,0.087744765,0.10278238,0.07482662,0.21654798,0.012918144
2073,0.6168506,0.051972207,0.0635236,0.042784274,0.553327,0.009187933
2074,0.42950037,0.07435394,0.08255708,0.06838606,0.3469433,0.005967878
2075,0.41929483,0.034546312,0.09654441,0.051365264,0.32275042,-0.016818952
2076,0.48626903,0.04649415,0.06797467,0.050268345,0.41829437,-0.003774196
2077,0.5090792,0.047500316,0.0559519,0.042983204,0.45312732,0.004517112
2078,0.6203416,0.06572438,0.11352819,0.07645853,0.5068134,-0.010734148
2079,0.30751768,0.047187008,0.05415993,0.04186008,0.25335774,0.0053269267
2080,0.45001748,0.042736426,0.05992893,0.04078663,0.39008856,0.0019497946
2081,0.54238945,0.079037905,0.10461195,0.081386074,0.43777752,-0.0023481697
2082,0.5160586,0.06548411,0.07643964,0.059170406,0.43961897,0.0063137
2083,0.4760357,0.041728895,0.07304871,0.05289793,0.402987,-0.011169035
2084,0.39347336,0.059124194,0.0667873,0.04704546,0.32668605,0.012078732
2085,0.42572725,0.049347986,0.10621723,0.05379001,0.31951,-0.004442025
2086,0.5997174,0.059030015,0.09934143,0.067843445,0.5003759,-0.00881343
2087,0.6889611,0.100783974,0.14110999,0.09374786,0.5478511,0.0070361122
2088,0.4192104,0.07444394,0.095794454,0.07932311,0.32341594,-0.0048791766
2089,0.38080883,0.07366285,0.07255368,0.055590797,0.30825514,0.01807205
2090,0.38346064,0.050621655,0.06862088,0.049670376,0.31483975,0.00095127895
2091,0.48846212,0.09627492,0.08893489,0.05427857,0.39952722,0.04199635
2092,0.4229215,0.048674814,0.07683109,0.04789289,0.34609044,0.00078192353
2093,0.57331043,0.07652643,0.10177505,0.068520114,0.47153538,0.008006319
2094,0.4967721,0.11234732,0.15344083,0.11322963,0.34333128,-0.00088231266
2095,0.4249069,0.053101424,0.0594817,0.042695172,0.3654252,0.010406252
2096,0.48833427,0.06963307,0.07649328,0.051204372,0.41184098,0.018428694
2097,0.5206953,0.05089462,0.08384389,0.054833286,0.43685144,-0.0039386638
2098,0.21156877,0.04471593,0.0467226,0.02926288,0.16484618,0.01545305
2099,0.51592535,0.054352716,0.073609166,0.052478027,0.44231617,0.001874689
2100,0.380843,0.024812454,0.056097914,0.04165902,0.3247451,-0.016846566
2101,0.24581712,0.03059574,0.041522875,0.027487013,0.20429425,0.0031087268
2102,0.45316103,0.054021843,0.06903724,0.054810774,0.3841238,-0.0007889308
2103,0.37224284,0.08543461,0.102795675,0.07098101,0.26944715,0.014453597
2104,0.60272294,0.12423989,0.12250642,0.09809526,0.48021653,0.026144631
2105,0.2663198,0.061781917,0.062168963,0.041403417,0.20415086,0.0203785
2106,0.50417143,0.08011796,0.075955644,0.05748998,0.4282158,0.022627983
2107,0.37543595,0.06071775,0.076810695,0.046940617,0.29862526,0.013777133
2108,0.5247497,0.056211084,0.13788056,0.08403279,0.38686913,-0.027821705
2109,0.5724927,0.08544257,0.11210748,0.08217148,0.46038523,0.0032710955
2110,0.42771482,0.057412993,0.092019506,0.06817262,0.33569533,-0.010759626
2111,0.52564615,0.0619081,0.08965988,0.06825272,0.43598628,-0.00634462
2112,0.48017344,0.08427629,0.09104208,0.06962455,0.38913137,0.014651738
2113,0.48418707,0.06609288,0.071331695,0.050697815,0.4128554,0.015395064
2114,0.4673141,0.12691776,0.114271425,0.09183895,0.35304266,0.035078816
2115,0.48008168,0.039541204,0.057954647,0.04274602,0.42212704,-0.003204815
2116,0.30341733,0.051406298,0.07570663,0.05251322,0.2277107,-0.0011069216
2117,0.49652287,0.09511254,0.085807785,0.062479746,0.4107151,0.032632794
2118,0.41859412,0.03908355,0.06649385,0.044861756,0.35210028,-0.0057782046
2119,0.2924944,0.027004339,0.05195871,0.03710587,0.24053568,-0.010101531
2120,0.434687,0.107295565,0.15005171,0.093163274,0.28463528,0.014132291
2121,0.5205569,0.027624825,0.03086933,0.022681568,0.4896876,0.004943257
2122,0.5168758,0.09142427,0.12508239,0.08672036,0.39179343,0.004703909
2123,0.47172067,0.08650416,0.098483786,0.06575834,0.3732369,0.020745821
2124,0.3724693,0.07111574,0.081048034,0.05742973,0.29142126,0.013686009
2125,0.42399773,0.08449415,0.10055796,0.0709406,0.32343978,0.013553552
2126,0.49310163,0.06832961,0.049426056,0.04142333,0.44367558,0.026906282
2127,0.30614334,0.07252918,0.06682028,0.057184625,0.23932306,0.015344556
2128,0.40040898,0.029519994,0.07087498,0.05216495,0.329534,-0.022644956
2129,0.22684278,0.073038906,0.061533935,0.046247333,0.16530883,0.026791573
2130,0.43265653,0.024189625,0.050357334,0.040449195,0.38229918,-0.01625957
2131,0.40572366,0.024230907,0.03948038,0.02557378,0.36624327,-0.001342874
2132,0.8159164,0.08851455,0.13212746,0.08937054,0.68378896,-0.00085598975
2133,0.47175077,0.0558522,0.083749495,0.0633115,0.38800126,-0.0074593015
2134,0.353389,0.06925945,0.08135004,0.05684676,0.27203894,0.01241269
2135,0.6090096,0.077874385,0.10864945,0.07944836,0.5003602,-0.0015739724
2136,0.539342,0.11518869,0.12194781,0.09482978,0.41739416,0.020358905
2137,0.39287257,0.023309557,0.053762488,0.03450071,0.33911008,-0.011191154
2138,0.62907386,0.06630621,0.07283978,0.056879602,0.55623406,0.009426609
2139,0.48947477,0.025936034,0.042268924,0.02658382,0.44720584,-0.000647787
2140,0.52010936,0.055974085,0.103182256,0.07098937,0.4169271,-0.015015285
2141,0.592495,0.12780136,0.15254371,0.11674144,0.4399513,0.0110599175
2142,0.57355046,0.122518145,0.1124142,0.07973697,0.46113625,0.042781174
2143,0.4494722,0.036356192,0.06809697,0.04706382,0.38137522,-0.010707628
2144,0.38729134,0.059534207,0.07497136,0.05241257,0.31232,0.0071216375
2145,0.5300833,0.043316863,0.05783506,0.040773146,0.47224823,0.0025437176
2146,0.5854523,0.013660577,0.101144,0.05608957,0.4843083,-0.042428993
2147,0.54044676,0.086044826,0.11506538,0.08162848,0.42538136,0.0044163465
2148,0.4183281,0.05285686,0.08588384,0.06334963,0.33244425,-0.010492768
2149,0.46485576,0.010937747,0.053646404,0.038139544,0.41120934,-0.027201798
2150,0.39495957,0.057589393,0.06700219,0.047951646,0.3279574,0.009637747
2151,0.3271479,0.018412633,0.047176655,0.033193476,0.27997124,-0.014780844
2152,0.21983632,0.016037354,0.07663872,0.05209886,0.1431976,-0.036061503
2153,0.6120573,0.09788494,0.14638153,0.095188215,0.4656758,0.0026967227
2154,0.2685779,0.014866927,0.017554956,0.011706095,0.25102293,0.0031608315
2155,0.256595,0.031230483,0.05215607,0.035921406,0.20443892,-0.004690923
2156,0.5237328,0.09821187,0.1509025,0.09675834,0.37283027,0.0014535263
2157,0.4602774,0.06270886,0.06961019,0.052313685,0.3906672,0.010395177
2158,0.40849108,0.059798043,0.07788114,0.050401032,0.33060992,0.009397011
2159,0.42154443,0.07003645,0.09981765,0.07214085,0.3217268,-0.0021044016
2160,0.43412125,0.048430808,0.07461266,0.050108712,0.35950857,-0.0016779043
2161,0.5391138,0.09629275,0.10801977,0.07205081,0.43109405,0.02424194
2162,0.52572155,0.08181312,0.11304496,0.085897304,0.41267657,-0.0040841848
2163,0.38218227,0.056084584,0.0913303,0.06704036,0.29085198,-0.010955777
2164,0.23723753,0.0058501717,0.034313805,0.023445262,0.20292372,-0.01759509
2165,0.5265869,0.05163363,0.08244221,0.065074265,0.44414467,-0.013440635
2166,0.4315348,0.02735477,0.078693986,0.049587093,0.3528408,-0.022232324
2167,0.3386037,0.056302223,0.079204336,0.05097265,0.25939935,0.0053295717
2168,0.3771873,0.0579264,0.06993209,0.050634164,0.3072552,0.007292237
2169,0.42481354,0.061323863,0.08464489,0.061157715,0.34016865,0.00016614795
2170,0.29585615,0.032030396,0.0609049,0.045723736,0.23495124,-0.01369334
2171,0.3105504,0.055972688,0.06005037,0.04556594,0.25050002,0.010406747
2172,0.41357952,0.0046184426,0.052098572,0.03942311,0.36148095,-0.03480467
2173,0.41798127,0.052857254,0.08299132,0.055085134,0.33498996,-0.00222788
2174,0.38705873,0.06401236,0.10019084,0.07109891,0.2868679,-0.007086545
2175,0.48221466,0.06243929,0.10506443,0.07453239,0.37715024,-0.012093101
2176,0.48699412,0.033881117,0.058951713,0.042293523,0.4280424,-0.008412406
2177,0.50786626,0.09899701,0.08939395,0.062041175,0.41847232,0.036955837
2178,0.6617075,0.02208073,0.03110351,0.016139062,0.630604,0.0059416685
2179,0.5004375,0.03281052,0.06902383,0.041028578,0.43141365,-0.008218057
2180,0.68490064,0.12852477,0.15697764,0.11229976,0.527923,0.016225003
2181,0.40675122,0.04965387,0.074728206,0.060145777,0.33202302,-0.010491908
2182,0.64262176,0.07164266,0.12190626,0.080098316,0.5207155,-0.0084556565
2183,0.42743015,0.043281864,0.08749155,0.060984798,0.3399386,-0.017702933
2184,0.481079,0.039886445,0.08476059,0.05623703,0.39631844,-0.016350586
2185,0.4940713,0.0761488,0.12043227,0.0846156,0.37363905,-0.008466803
2186,0.48137036,0.07059098,0.08510381,0.058971457,0.39626655,0.011619523
2187,0.29383108,0.020896945,0.0630839,0.038924363,0.23074718,-0.018027417
2188,0.32725844,0.050681587,0.06793758,0.049810976,0.25932086,0.0008706115
2189,0.65640676,0.08720631,0.09759463,0.06896547,0.55881214,0.01824084
2190,0.5086629,0.07193564,0.08016492,0.057154734,0.42849797,0.014780905
2191,0.49952024,0.04561626,0.069989346,0.05347275,0.4295309,-0.007856488
2192,0.5856697,0.042415924,0.118811205,0.06976954,0.4668585,-0.027353615
2193,0.573554,0.10835485,0.091530636,0.05046898,0.48202336,0.05788587
2194,0.5260256,0.07552563,0.08150673,0.05107513,0.44451886,0.024450496
2195,0.48166355,0.056098863,0.08083572,0.06552377,0.40082783,-0.00942491
2196,0.33205947,0.06434175,0.06865044,0.050712813,0.26340902,0.013628941
2197,0.3832736,0.050943278,0.049343593,0.040984772,0.33393002,0.009958506
2198,0.24967629,0.06693802,0.060127567,0.043386154,0.18954872,0.023551866
2199,0.25171626,0.03859398,0.035329394,0.02379509,0.21638685,0.014798891
2200,0.26295832,0.035790686,0.055101044,0.039912455,0.20785728,-0.004121769
2201,0.46013087,0.056218185,0.09988905,0.06046918,0.36024183,-0.004250996
2202,0.36594382,0.078555,0.10287031,0.08204188,0.2630735,-0.0034868792
2203,0.38346925,0.03734628,0.060099997,0.038206097,0.32336926,-0.0008598156
2204,0.53537047,0.057454873,0.073667124,0.04603635,0.46170336,0.011418521
2205,0.31477094,0.08031026,0.09779628,0.06849944,0.21697465,0.011810824
2206,0.46867537,0.043131452,0.09009293,0.06344123,0.37858245,-0.02030978
2207,0.36281312,0.035186794,0.05321474,0.036309183,0.3095984,-0.001122389
2208,0.47946,0.040711682,0.11059876,0.07159567,0.36886126,-0.030883987
2209,0.35343137,0.042558048,0.07130891,0.048150558,0.28212246,-0.00559251
2210,0.46684155,0.049195364,0.06536372,0.04980007,0.4014778,-0.000604704
2211,0.5148226,0.052627243,0.115584336,0.07342717,0.39923826,-0.020799927
2212,0.39048895,0.07337332,0.08282015,0.05605508,0.3076688,0.017318238
2213,0.42938602,0.0398873,0.08756052,0.05941813,0.3418255,-0.019530829
2214,0.47053838,0.044461027,0.06671228,0.046985827,0.4038261,-0.0025248006
2215,0.34573302,0.033674948,0.053029217,0.037117798,0.2927038,-0.00344285
2216,0.54708076,0.049087655,0.09303786,0.06864797,0.4540429,-0.019560318
2217,0.42010266,0.04572042,0.06973001,0.04978612,0.35037264,-0.0040657
2218,0.45043966,0.00048330045,0.071105585,0.043172166,0.3793341,-0.042688865
2219,0.32896954,0.050711803,0.08412786,0.06635161,0.24484168,-0.015639804
2220,0.42641792,0.06796708,0.07795995,0.05648166,0.34845796,0.01148542
2221,0.40247822,0.083925955,0.07947944,0.060983557,0.32299876,0.022942398
2222,0.32803163,0.044485748,0.08290185,0.06548999,0.24512978,-0.021004245
2223,0.45484585,0.032061074,0.087237135,0.055971634,0.36760873,-0.02391056
2224,0.46275586,0.0912672,0.109694265,0.08340943,0.3530616,0.00785777
2225,0.5153197,0.03764715,0.07744762,0.046325695,0.43787208,-0.008678544
2226,0.46135724,0.019400528,0.046957605,0.032993324,0.41439962,-0.013592796
2227,0.5076591,0.06192231,0.10167915,0.066495754,0.40597993,-0.004573442
2228,0.43550983,0.0900933,0.050780643,0.04231468,0.38472918,0.04777862
2229,0.3771634,0.059100613,0.06927034,0.049790524,0.30789307,0.009310089
2230,0.49786016,0.037158966,0.061543573,0.043819234,0.43631658,-0.0066602677
2231,0.3760235,0.07948338,0.09636795,0.06767461,0.27965555,0.011808775
2232,0.2922855,0.058310896,0.05967204,0.04526162,0.23261346,0.013049275
2233,0.441545,0.04763313,0.062561646,0.044465322,0.37898338,0.003167808
2234,0.36614236,0.04122587,0.05559037,0.038645692,0.310552,0.002580177
2235,0.4478124,0.06820954,0.06742315,0.046845227,0.38038927,0.021364309
2236,0.31483147,0.04560941,0.06885736,0.048406858,0.24597411,-0.0027974471
2237,0.52166176,0.06642597,0.07367559,0.051922403,0.4479862,0.014503568
2238,0.33307073,0.06881558,0.076022126,0.047771007,0.2570486,0.021044575
2239,0.6408546,0.058361687,0.09835458,0.067032665,0.5425,-0.008670978
2240,0.5548333,0.08343068,0.09994144,0.071447626,0.45489186,0.011983052
2241,0.21569586,0.018460901,0.034590214,0.027509863,0.18110564,-0.009048961
2242,0.5098535,0.045771692,0.07805504,0.055297803,0.43179846,-0.009526111
2243,0.491073,0.062904425,0.10575962,0.07034396,0.3853134,-0.0074395314
2244,0.5225566,0.031675942,0.042802803,0.02671441,0.4797538,0.0049615316
2245,0.6384714,0.036746502,0.08731426,0.056762405,0.5511572,-0.020015903
2246,0.43712655,0.06271216,0.07956837,0.053158958,0.3575582,0.009553205
2247,0.38195333,0.04905647,0.058309764,0.041384734,0.32364357,0.007671736
2248,0.5200385,0.05154883,0.081079304,0.054231577,0.43895918,-0.0026827455
2249,0.36737558,0.06048251,0.083061494,0.058362834,0.2843141,0.0021196753
2250,0.22399217,0.050808426,0.058952093,0.038270365,0.16504008,0.012538061
2251,0.45129433,0.07217659,0.10525898,0.07867454,0.34603536,-0.0064979494
2252,0.5701966,0.14352597,0.20035926,0.1327925,0.36983737,0.01073347
2253,0.673572,0.05646224,0.07961591,0.054196525,0.5939561,0.002265714
2254,0.5748664,0.122521244,0.10261436,0.07506464,0.47225207,0.047456607
2255,0.4166689,0.040436115,0.07418243,0.051876675,0.34248647,-0.01144056
2256,0.3055773,0.051978458,0.047517583,0.037482835,0.25805974,0.014495622
2257,0.32483646,0.05783987,0.07892923,0.05690367,0.24590723,0.000936199
2258,0.42334452,0.06022971,0.08140751,0.058481824,0.341937,0.0017478876
2259,0.5218748,0.1036328,0.10468836,0.07691461,0.41718644,0.026718192
2260,0.41611847,0.08601296,0.098472,0.065943316,0.31764647,0.020069644
2261,0.45784235,0.100958586,0.13376063,0.104725875,0.32408172,-0.0037672892
2262,0.36197305,0.07143025,0.089252576,0.05935385,0.27272046,0.0120764
2263,0.36046693,0.03583865,0.063887104,0.040521156,0.29657984,-0.0046825074
2264,0.38085696,0.055888455,0.06955614,0.05346225,0.3113008,0.002426207
2265,0.4608975,0.07508807,0.07999008,0.056693714,0.38090742,0.018394355
2266,0.7052328,-0.012914527,0.016438138,0.009518819,0.6887947,-0.022433346
2267,0.50673556,0.08251637,0.107156835,0.079241395,0.39957872,0.0032749772
2268,0.45343584,0.050344124,0.077282324,0.051913805,0.37615353,-0.0015696809
2269,0.40993097,0.04284223,0.076243125,0.050102044,0.33368784,-0.007259812
2270,0.50542927,0.11115687,0.12986103,0.08306581,0.37556824,0.028091066
2271,0.46137747,0.04883851,0.09240754,0.059815478,0.36896992,-0.0109769665
2272,0.37102613,0.059694014,0.08134712,0.056622468,0.289679,0.0030715466
2273,0.59620106,0.090337045,0.09700118,0.07544918,0.49919987,0.014887862
2274,0.46183765,0.06303455,0.08045007,0.049930904,0.3813876,0.013103645
2275,0.6147071,0.08540639,0.16190258,0.10067344,0.45280454,-0.015267044
2276,0.437656,0.07998724,0.07953052,0.050723534,0.35812545,0.029263709
2277,0.48201066,0.10339963,0.06899047,0.04263939,0.4130202,0.060760237
2278,0.45538738,0.052999057,0.10358243,0.05196339,0.35180497,0.001035668
2279,0.36598396,0.017440148,0.023834642,0.01555571,0.34214932,0.0018844381
2280,0.3782766,0.047707405,0.08741165,0.06242413,0.29086494,-0.014716726
2281,0.42505658,0.08036587,0.110386014,0.06746763,0.31467056,0.0128982365
2282,0.48997197,0.070302844,0.06418858,0.04903065,0.4257834,0.021272194
2283,0.24515358,0.027250653,0.042810217,0.030480832,0.20234336,-0.0032301787
2284,0.26654366,0.050352328,0.08622746,0.058278747,0.1803162,-0.007926419
2285,0.54124403,0.04197544,0.07334727,0.0501495,0.46789676,-0.008174062
