feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1938,0.6893653,0.11452566,0.09591113,0.07494045,0.5934542,0.03958521
1939,0.43694276,0.036428157,0.06069693,0.040787496,0.37624583,-0.0043593384
1940,0.42218027,0.018607765,0.062451117,0.038971774,0.35972914,-0.020364009
1941,0.5442522,0.049016662,0.08572484,0.0612792,0.4585274,-0.012262538
1942,0.34066352,0.047428932,0.095004484,0.061390948,0.24565904,-0.0139620155
1943,0.69668084,0.06410208,0.09439132,0.061863147,0.6022895,0.0022389367
1944,0.53944916,0.1372289,0.082633786,0.06085527,0.45681536,0.07637364
1945,0.6161684,0.09095251,0.113977216,0.08631754,0.5021912,0.004634969
1946,0.69075805,0.13887067,0.14306135,0.10746707,0.5476967,0.0314036
1947,0.57557905,0.11943131,0.1217198,0.09368203,0.45385924,0.025749281
1948,0.24761012,-0.0093157105,0.053414423,0.028523784,0.1941957,-0.037839495
1949,0.49917966,0.050982572,0.108178556,0.0736288,0.3910011,-0.022646226
1950,0.39264885,0.09261932,0.10024389,0.06589289,0.29240495,0.026726432
1951,0.59647113,0.06870338,0.11446975,0.08696286,0.48200136,-0.018259473
1952,0.524263,0.071885966,0.08890237,0.06783346,0.43536067,0.004052505
1953,0.689224,0.10492678,0.22459523,0.12459793,0.46462876,-0.01967115
1954,0.4602917,0.07808872,0.10758303,0.07959137,0.3527087,-0.001502648
1955,0.31568837,0.02687234,0.040374372,0.031825796,0.275314,-0.004953455
1956,0.5687638,0.07117066,0.08334417,0.05875078,0.48541963,0.012419879
1957,0.42865825,0.045938164,0.10202589,0.06551646,0.32663235,-0.019578293
1958,0.55894727,0.07643478,0.10066972,0.073012,0.45827755,0.0034227818
1959,0.38098145,0.045671277,0.07970958,0.05806867,0.30127186,-0.012397394
1960,0.54124314,0.07952772,0.12941524,0.08749287,0.4118279,-0.0079651475
1961,0.508961,0.05898769,0.113301836,0.07605892,0.39565918,-0.017071228
1962,0.56627744,0.027603157,0.048753105,0.033024628,0.51752436,-0.005421471
1963,0.417618,0.08158487,0.1057744,0.0738948,0.3118436,0.007690072
1964,0.6180097,0.10253203,0.11514918,0.09126918,0.5028605,0.011262849
1965,0.50720716,0.054685954,0.10135279,0.06915851,0.40585437,-0.014472555
1966,0.49550143,0.1197749,0.095486864,0.07286207,0.40001458,0.046912834
1967,0.49418756,0.062408376,0.102455296,0.07089336,0.39173228,-0.008484986
1968,0.5261154,0.0208824,0.03758646,0.01950163,0.48852897,0.0013807695
1969,0.77518475,0.1083893,0.13870825,0.10948758,0.6364765,-0.0010982752
1970,0.65601736,0.067822844,0.11352088,0.08222911,0.5424965,-0.014406264
1971,0.5801542,0.06393005,0.09710716,0.06605709,0.483047,-0.002127044
1972,0.53685373,0.09889483,0.095902294,0.0720738,0.44095144,0.026821025
1973,0.51195365,0.03757165,0.071779504,0.044857863,0.44017416,-0.0072862133
1974,0.45955792,0.06558167,0.115074,0.08073764,0.3444839,-0.015155971
1975,0.2677068,0.017152024,0.022947256,0.01671674,0.24475956,0.00043528527
1976,0.54152143,0.061445173,0.106739976,0.079269074,0.43478146,-0.017823901
1977,0.5861468,0.08540189,0.10220601,0.07707701,0.48394078,0.008324884
1978,0.5141586,0.08882199,0.10116148,0.07478793,0.41299713,0.014034063
1979,0.48504215,0.027950998,0.098452136,0.061098546,0.38659,-0.033147547
1980,0.5201908,0.07504194,0.10851318,0.074319676,0.4116776,0.00072226673
1981,0.5137078,0.10904952,0.12203415,0.08120827,0.39167368,0.027841255
1982,0.64153105,0.10051794,0.10913304,0.08445828,0.532398,0.016059667
1983,0.6258142,0.07482276,0.14065826,0.102457665,0.48515594,-0.027634904
1984,0.6262547,0.109248556,0.1466439,0.10640118,0.47961077,0.0028473735
1985,0.4634398,0.08861283,0.096252576,0.069746114,0.3671872,0.018866718
1986,0.5148439,0.07868097,0.10584934,0.08070279,0.40899456,-0.0020218194
1987,0.32718784,0.038860288,0.06747544,0.044386916,0.2597124,-0.0055266283
1988,0.5548421,0.043230526,0.09603923,0.06309427,0.45880288,-0.019863747
1989,0.48798814,0.0794005,0.13765252,0.09393427,0.35033563,-0.014533766
1990,0.35589677,0.06479094,0.07798111,0.054238718,0.27791566,0.010552224
1991,0.7307712,0.07964374,0.11273327,0.0729166,0.61803794,0.006727144
1992,0.45587248,0.0921053,0.08081843,0.068580225,0.37505406,0.023525074
1993,0.5081379,0.012150632,0.038498513,0.022425726,0.46963936,-0.010275094
1994,0.41404337,0.00081829185,0.021257486,0.0149180945,0.39278588,-0.014099803
1995,0.4799514,0.03383894,0.086779155,0.060341306,0.39317226,-0.026502367
1996,0.61561936,0.05781522,0.1053261,0.07666865,0.51029325,-0.01885343
1997,0.35890034,0.15592161,0.09559341,0.069444455,0.26330692,0.08647715
1998,0.41889802,0.06626965,0.089794084,0.062115528,0.32910395,0.0041541234
1999,0.26163352,0.040786803,0.062694654,0.04215256,0.19893886,-0.0013657585
2000,0.5594009,0.0038582752,0.0825828,0.048959408,0.4768181,-0.045101132
2001,0.41606867,0.070413016,0.076364934,0.05322104,0.33970374,0.017191976
2002,0.49778596,0.0665759,0.12106681,0.08399596,0.37671915,-0.017420061
2003,0.3903148,0.048726667,0.088307515,0.06345717,0.30200726,-0.014730502
2004,0.53191614,0.057286195,0.097048506,0.07420723,0.43486762,-0.016921036
2005,0.68248856,0.08524352,0.13020809,0.09427742,0.5522805,-0.009033896
2006,0.5243455,0.09056744,0.1442826,0.10287155,0.38006294,-0.012304112
2007,0.44691658,0.117411055,0.14096348,0.09664287,0.3059531,0.020768188
2008,0.2854692,0.05605524,0.065241024,0.04868024,0.22022818,0.007375002
2009,0.26032853,0.050023388,0.061349053,0.035232723,0.19897948,0.014790665
2010,0.56299347,0.10033282,0.11704735,0.08614191,0.44594613,0.014190912
2011,0.37760466,0.055425942,0.07521707,0.051348925,0.3023876,0.0040770173
2012,0.29784825,0.045619506,0.06665677,0.04201482,0.23119149,0.0036046878
2013,0.4862765,0.05655242,0.08646251,0.060189378,0.399814,-0.0036369562
2014,0.27708304,0.03226976,0.08582522,0.05743707,0.19125782,-0.025167309
2015,0.40807688,0.031425603,0.054047905,0.041583844,0.35402897,-0.010158241
2016,0.6339762,0.07466922,0.0945979,0.06422833,0.53937835,0.010440886
2017,0.4806502,0.049000025,0.075570956,0.044332676,0.40507925,0.004667349
2018,0.6068718,0.078757904,0.10193954,0.064725116,0.5049322,0.014032789
2019,0.68445176,0.107869714,0.13353708,0.09207604,0.55091465,0.015793674
2020,0.48212034,0.08496915,0.1001884,0.0712791,0.38193193,0.013690047
2021,0.5158797,0.07372302,0.08906448,0.0666634,0.4268152,0.007059619
2022,0.59867734,0.061877448,0.07931236,0.057038814,0.51936495,0.0048386343
2023,0.2891864,0.051014733,0.072681054,0.056988012,0.21650533,-0.0059732795
2024,0.5014246,0.091029614,0.08574224,0.06806122,0.41568238,0.022968397
2025,0.58194095,0.03494121,0.08212648,0.06020879,0.49981445,-0.025267579
2026,0.5425473,0.04255633,0.060231853,0.047587305,0.48231542,-0.0050309747
2027,0.28347442,0.02303397,0.05196048,0.03928446,0.23151393,-0.016250491
2028,0.45686612,0.029420033,0.058017313,0.04139676,0.3988488,-0.011976726
2029,0.2581659,0.04974982,0.049800266,0.032156166,0.20836563,0.017593656
2030,0.5303267,0.06448067,0.08592887,0.05799318,0.44439787,0.0064874887
2031,0.5274049,0.0699301,0.09962789,0.068384625,0.42777702,0.0015454739
2032,0.5398171,0.11627661,0.13543774,0.09938262,0.40437937,0.01689399
2033,0.5836517,0.08203704,0.124334976,0.08840503,0.45931673,-0.006367989
2034,0.5236707,0.021032063,0.085752584,0.053859614,0.4379181,-0.03282755
2035,0.5341964,0.08585066,0.0976418,0.06451388,0.43655458,0.021336786
2036,0.64555484,0.075239666,0.1065691,0.07976507,0.5389857,-0.0045254007
2037,0.21718521,-0.012084403,0.07812781,0.056602716,0.1390574,-0.06868712
2038,0.45181477,0.036215365,0.064915754,0.04945027,0.38689902,-0.013234906
2039,0.1817501,0.008578063,0.03703962,0.026588658,0.14471048,-0.018010594
2040,0.46866438,0.057912216,0.07214342,0.048363443,0.39652097,0.009548772
2041,0.40413207,0.049994882,0.06568006,0.045191824,0.338452,0.0048030578
2042,0.73691076,0.09214757,0.15861335,0.11103179,0.5782974,-0.018884227
2043,0.57517403,0.07230674,0.118380666,0.08267136,0.45679337,-0.010364622
2044,0.431364,0.08433604,0.12652734,0.090163365,0.30483666,-0.0058273226
2045,0.53961784,0.09733771,0.117269635,0.092723235,0.4223482,0.0046144724
2046,0.46345174,0.07831004,0.093948565,0.06850215,0.36950317,0.009807892
2047,0.5804578,0.115545444,0.14480096,0.10796694,0.43565685,0.007578507
2048,0.5159961,0.05476383,0.07465896,0.049320333,0.44133714,0.0054434985
2049,0.42313644,0.039005082,0.07390682,0.054716088,0.34922963,-0.015711006
2050,0.616491,0.07195993,0.11840592,0.08652951,0.49808508,-0.014569581
2051,0.6423823,0.1368759,0.16508286,0.12865633,0.47729945,0.00821957
2052,0.35992506,0.035647642,0.08297026,0.056325763,0.2769548,-0.020678122
2053,0.6510916,0.06824446,0.111221135,0.07631457,0.53987044,-0.008070111
2054,0.6212912,0.11537296,0.11717683,0.08383938,0.5041144,0.031533584
2055,0.4198436,0.051772837,0.075462274,0.05540449,0.34438133,-0.0036316551
2056,0.61130434,0.080331214,0.11960703,0.08633222,0.4916973,-0.006001003
2057,0.6291602,0.0998618,0.12328772,0.10054338,0.5058725,-0.0006815791
2058,0.3541003,0.0658492,0.06970682,0.046020407,0.28439346,0.019828793
2059,0.3158677,0.06104356,0.06646899,0.04936306,0.24939871,0.011680499
2060,0.26485065,0.08089901,0.06763187,0.051781345,0.19721878,0.029117662
2061,0.42062417,0.09864916,0.082460366,0.055664398,0.3381638,0.04298476
2062,0.6370078,0.059646223,0.09244924,0.06567075,0.5445585,-0.0060245283
2063,0.4143921,0.08290497,0.10144188,0.066794254,0.31295022,0.016110718
2064,0.48489863,0.045913637,0.10509465,0.07330789,0.379804,-0.02739425
2065,0.52445704,0.08762494,0.1207464,0.092150405,0.40371063,-0.0045254678
2066,0.5403503,0.04426592,0.07665907,0.052365147,0.46369123,-0.008099228
2067,0.34331143,0.050166897,0.06399111,0.04003986,0.27932033,0.010127038
2068,0.5255913,0.06731568,0.09831227,0.074525304,0.42727906,-0.0072096214
2069,0.54154956,0.04613395,0.08348624,0.058680356,0.45806333,-0.012546405
2070,0.4053601,0.07654864,0.10278072,0.072671056,0.30257937,0.0038775876
2071,0.67315733,0.08986799,0.14232247,0.09953447,0.53083485,-0.00966648
2072,0.53281957,0.10080887,0.11725439,0.08857373,0.4155652,0.012235135
2073,0.4972033,0.033845063,0.08345964,0.052418977,0.41374364,-0.018573914
2074,0.6924811,0.03742553,0.102598265,0.064943954,0.58988285,-0.027518425
2075,0.4924445,0.067262895,0.10893868,0.07623155,0.38350582,-0.008968651
2076,0.43289986,0.08687305,0.11224697,0.08305083,0.3206529,0.003822215
2077,0.3544608,0.05977834,0.05749461,0.04311233,0.2969662,0.01666601
2078,0.48338905,0.09097947,0.062132426,0.04814663,0.42125663,0.04283284
2079,0.38799313,0.021823505,0.054974675,0.04126359,0.33301845,-0.019440087
2080,0.5000378,0.037695274,0.08780073,0.059618272,0.41223705,-0.021922998
2081,0.61772,0.09405054,0.10625388,0.08720209,0.51146615,0.0068484545
2082,0.33185872,0.015107291,0.025433302,0.020486344,0.30642542,-0.005379053
2083,0.662469,0.10691905,0.11469102,0.07917825,0.547778,0.027740799
2084,0.52300304,0.05111188,0.09006415,0.054576583,0.43293887,-0.0034647025
2085,0.58391845,0.09377606,0.13392678,0.09162034,0.44999167,0.0021557212
2086,0.6885408,0.079733424,0.12789086,0.096397914,0.56065,-0.01666449
2087,0.4986803,0.1181081,0.12284045,0.09869006,0.37583983,0.019418038
2088,0.52713567,0.11705888,0.10781197,0.07659089,0.41932368,0.040467992
2089,0.39757094,0.045397118,0.062090576,0.043762606,0.33548036,0.0016345121
2090,0.53521836,0.08762468,0.115675405,0.08699002,0.41954297,0.00063465536
2091,0.4824922,0.12411246,0.14533296,0.1115406,0.33715925,0.012571856
2092,0.19907828,0.050168425,0.05357768,0.03704775,0.1455006,0.013120674
2093,0.47906044,0.052731533,0.09167435,0.05834214,0.38738608,-0.0056106076
2094,0.30880177,0.088055186,0.09797267,0.076689735,0.21082911,0.011365451
2095,0.39086044,0.10477687,0.10966215,0.08916102,0.2811983,0.015615843
2096,0.35012308,0.06935254,0.06315801,0.052389484,0.28696507,0.016963053
2097,0.38179702,0.055951416,0.08124493,0.059316963,0.30055207,-0.0033655465
2098,1.0207654,-0.00077851483,0.029013336,0.017791409,0.9917521,-0.018569924
2099,0.5346144,0.063370705,0.08963962,0.06069995,0.44497478,0.0026707537
2100,0.58220136,0.06602287,0.09161271,0.06434349,0.49058867,0.0016793832
2101,0.57957315,0.10172081,0.11629971,0.09287767,0.46327344,0.008843139
2102,0.48497772,0.07291353,0.08232196,0.06862979,0.40265578,0.004283741
2103,0.6542715,0.034652106,0.0822235,0.055909723,0.572048,-0.021257617
2104,0.46621516,0.067336924,0.08177042,0.05783196,0.38444474,0.009504963
2105,0.6654193,0.04141648,0.07869017,0.053413432,0.5867291,-0.011996951
2106,0.7925924,0.040035293,0.059187293,0.033141103,0.7334051,0.00689419
2107,0.46509975,0.053954907,0.08874058,0.0693947,0.37635916,-0.0154397935
2108,0.6272556,0.06030031,0.110476896,0.078667685,0.5167787,-0.018367376
2109,0.5121614,0.044222776,0.09232305,0.052869104,0.4198383,-0.008646328
2110,0.5175392,0.08604962,0.13130619,0.09234826,0.38623303,-0.0062986463
2111,0.35956737,0.006745934,0.063169345,0.036069244,0.29639804,-0.02932331
2112,0.3783785,0.054562107,0.052966766,0.041092217,0.32541174,0.01346989
2113,0.54234195,0.047831833,0.09929861,0.06679042,0.44304335,-0.018958583
2114,0.35527325,0.10927926,0.0852988,0.06009946,0.26997444,0.0491798
2115,0.43803033,0.05576779,0.09174425,0.0530351,0.3462861,0.0027326904
2116,0.59282976,0.0969757,0.11611843,0.07896908,0.47671133,0.018006623
2117,0.34041786,0.10667186,0.106256165,0.07817471,0.2341617,0.028497152
2118,0.27597627,0.04598286,0.054495234,0.04442718,0.22148104,0.0015556812
2119,0.47196764,0.069097556,0.1188242,0.08601034,0.35314345,-0.01691278
2120,0.372529,0.031399034,0.059660275,0.036792345,0.3128687,-0.0053933114
2121,0.5600269,0.07028423,0.09571818,0.07030551,0.4643087,-2.1278858e-05
2122,0.5378993,0.042131253,0.09549247,0.061860524,0.44240683,-0.019729272
2123,0.51006347,0.08372812,0.09751985,0.07482995,0.41254362,0.008898169
2124,0.46942598,0.04662322,0.08644968,0.065619186,0.3829763,-0.018995967
2125,0.36860076,0.10702336,0.05831511,0.03519502,0.31028566,0.071828336
2126,0.49221504,0.06540087,0.10056664,0.07311927,0.3916484,-0.007718399
2127,0.5016335,0.05105663,0.07845786,0.05269636,0.42317566,-0.0016397275
2128,0.51879984,0.07516994,0.093960546,0.07031867,0.4248393,0.004851274
2129,0.58351576,0.044338953,0.08256607,0.06208958,0.5009497,-0.017750628
2130,0.35280183,0.0379769,0.06926103,0.0528061,0.2835408,-0.0148292035
2131,0.4573893,0.07255532,0.11174168,0.08364626,0.34564763,-0.011090942
2132,0.6249065,0.054923043,0.08612841,0.052528314,0.53877807,0.0023947284
2133,0.7065834,0.05531893,0.06247133,0.040229492,0.64411205,0.015089437
2134,0.52924514,0.080026194,0.09484713,0.063194685,0.434398,0.01683151
2135,0.57944626,0.08088952,0.15273966,0.09446512,0.4267066,-0.013575599
2136,0.71045446,0.12980796,0.16092849,0.10577198,0.549526,0.024035983
2137,0.5337578,0.046266623,0.0863543,0.055754036,0.4474035,-0.009487413
2138,0.5421383,0.017268814,0.077206425,0.046463083,0.46493185,-0.02919427
2139,0.47735554,0.058576968,0.08992857,0.065076545,0.38742697,-0.0064995773
2140,0.5031096,0.06713618,0.119892515,0.0710672,0.38321707,-0.0039310157
2141,0.34981564,0.037157487,0.0589423,0.03785751,0.29087335,-0.000700023
2142,0.3204573,0.032186873,0.047387272,0.029458974,0.27307004,0.0027278997
2143,0.4782706,0.08320493,0.08764712,0.054900646,0.39062348,0.028304286
2144,0.39735955,0.07377601,0.08915844,0.05819428,0.3082011,0.015581727
2145,0.54508555,0.07303935,0.12250741,0.07925373,0.42257816,-0.0062143803
2146,0.6869473,0.08033678,0.12861793,0.07753547,0.55832934,0.0028013065
2147,0.631176,0.067062385,0.11393831,0.070600495,0.51723766,-0.0035381094
2148,0.26933905,0.02160092,0.057405543,0.044403456,0.21193351,-0.022802535
2149,0.6458817,0.020142766,0.03916957,0.027035873,0.60671216,-0.0068931077
2150,0.5035221,0.043591913,0.06487031,0.052095413,0.4386518,-0.0085035
2151,0.43950918,0.053343967,0.11526509,0.07006261,0.32424408,-0.01671864
2152,0.61626333,0.11794139,0.16724607,0.12503335,0.44901726,-0.007091962
2153,0.57003677,0.042539176,0.07142409,0.050182324,0.49861267,-0.0076431483
2154,0.37327102,0.07325051,0.09252735,0.07002131,0.28074366,0.0032292008
2155,0.5454611,0.07256118,0.11119119,0.07525644,0.43426993,-0.002695255
2156,0.4688165,0.05249009,0.0858733,0.055122554,0.38294318,-0.0026324652
2157,0.4639534,0.079564825,0.11036475,0.07561639,0.35358864,0.003948435
2158,0.5730833,0.03013695,0.07131359,0.045856975,0.50176966,-0.015720025
2159,0.5778396,0.08883477,0.13811067,0.089402035,0.43972895,-0.00056726485
2160,0.30613,0.05478132,0.07640367,0.04994625,0.22972631,0.004835073
2161,0.36626682,0.087454945,0.120458625,0.07968336,0.24580818,0.0077715814
2162,0.51285416,0.08949475,0.12305105,0.091111735,0.3898031,-0.0016169846
2163,0.6387174,0.043195307,0.054805856,0.037929814,0.58391154,0.005265493
2164,0.7459792,0.118489645,0.13921972,0.090303525,0.6067595,0.02818612
2165,0.5345311,0.07995865,0.10671449,0.08025199,0.42781663,-0.00029334426
2166,0.5123401,0.054223288,0.09026078,0.057162385,0.42207935,-0.0029390976
2167,0.6011916,0.060243744,0.091335714,0.06267587,0.50985587,-0.0024321266
2168,0.41906664,0.044947226,0.087354735,0.067926526,0.3317119,-0.0229793
2169,0.49349892,0.053551637,0.07528263,0.049477585,0.4182163,0.004074052
2170,0.57014716,0.093042746,0.11264652,0.07969183,0.45750064,0.013350919
2171,0.5310483,0.09756991,0.11665336,0.07908537,0.41439494,0.01848454
2172,0.70934117,0.08618502,0.106779814,0.076862335,0.60256135,0.009322688
2173,0.84354573,0.07331305,0.0997013,0.07721231,0.74384445,-0.0038992614
2174,0.50672626,0.07319621,0.105521366,0.07100059,0.40120488,0.002195619
2175,0.38235334,0.1307705,0.11502005,0.090346016,0.26733327,0.04042449
2176,0.68198013,0.042782776,0.0901353,0.054748375,0.59184486,-0.011965599
2177,0.6135686,0.03574632,0.06812967,0.051599514,0.54543895,-0.015853193
2178,0.41384596,0.07661203,0.06623663,0.039136887,0.34760934,0.037475146
2179,0.3630333,0.054378457,0.06885574,0.053044148,0.29417756,0.0013343096
2180,0.50749713,0.104377516,0.106451035,0.08424532,0.4010461,0.020132199
2181,0.47206515,0.065426074,0.08398847,0.064317465,0.38807666,0.0011086091
2182,0.5317028,0.07192558,0.11274594,0.08559783,0.41895688,-0.0136722475
2183,0.4935339,0.10741881,0.100478485,0.06937443,0.39305544,0.038044386
2184,0.48353904,0.08665473,0.07910329,0.055238992,0.40443575,0.03141574
2185,0.45998397,0.059647422,0.05691559,0.034337502,0.4030684,0.02530992
2186,0.15770172,0.037027575,0.017958503,0.014369577,0.13974321,0.022657998
2187,0.46210116,0.027682817,0.058945023,0.044310413,0.40315613,-0.016627597
2188,0.40965682,0.07234862,0.10882895,0.085003644,0.30082786,-0.012655027
2189,0.53885317,0.07303435,0.13010487,0.09327873,0.4087483,-0.020244375
2190,0.6076303,0.06840471,0.10001502,0.073503986,0.50761527,-0.005099274
2191,0.5061585,0.09717999,0.13643384,0.0981558,0.36972463,-0.00097581
2192,0.40685248,0.11658795,0.12939641,0.10566618,0.27745607,0.010921769
2193,0.39649373,0.062320527,0.08375867,0.0494259,0.31273508,0.012894627
2194,0.5914678,0.08523382,0.10668645,0.08208889,0.48478135,0.0031449348
2195,0.47036725,0.048824396,0.07258997,0.05569333,0.3977773,-0.0068689324
2196,0.41750404,0.091224365,0.12383709,0.092538536,0.29366696,-0.0013141707
2197,0.5599724,0.10250877,0.14334193,0.10427682,0.41663048,-0.0017680526
2198,0.61159176,0.084353924,0.101067826,0.07318093,0.5105239,0.011172995
2199,0.44679287,0.09509494,0.0608724,0.041538097,0.38592046,0.053556845
2200,0.5883601,0.07935368,0.13930126,0.09809666,0.44905883,-0.018742979
2201,0.27068907,0.027885132,0.039011676,0.03167116,0.2316774,-0.0037860274
2202,0.69302005,0.06962971,0.09138648,0.06422112,0.60163355,0.005408585
2203,0.24332559,0.040051576,0.04698245,0.034847062,0.19634314,0.0052045137
2204,0.7597954,0.12039876,0.16570243,0.119397506,0.59409297,0.0010012537
2205,0.5234889,0.04826031,0.103968464,0.06971564,0.4195204,-0.021455333
2206,0.3363334,0.069560185,0.07457428,0.054440625,0.2617591,0.01511956
2207,0.2188047,0.092123784,0.06594632,0.04294192,0.15285838,0.049181864
2208,0.81001496,0.15266125,0.20423214,0.1553224,0.6057828,-0.0026611537
2209,0.43589985,0.07470436,0.08540194,0.061778177,0.3504979,0.01292618
2210,0.13892996,0.050247177,0.04454136,0.038975157,0.094388604,0.011272021
2211,0.38399124,0.03397868,0.09844445,0.05845523,0.28554678,-0.02447655
2212,0.520559,0.08560927,0.11377074,0.07916825,0.4067883,0.0064410195
2213,0.6016443,0.053359944,0.08099957,0.060035206,0.5206447,-0.006675262
2214,0.56378895,0.07733879,0.07967092,0.05521093,0.48411804,0.022127863
2215,0.62712526,0.13145487,0.18400757,0.11286102,0.44311768,0.018593848
2216,0.38461778,0.051746864,0.073100284,0.04794875,0.31151748,0.0037981123
2217,0.21998522,0.06078056,0.070124075,0.05036835,0.14986114,0.010412209
2218,0.3964992,0.058245044,0.07216995,0.053198554,0.32432923,0.0050464906
2219,0.48721015,0.0930358,0.09657139,0.06774764,0.39063877,0.025288165
2220,0.45616388,0.0046635503,0.09055914,0.060943555,0.36560476,-0.056280006
2221,0.2376402,0.03538363,0.05017507,0.037544567,0.18746513,-0.0021609366
2222,0.4535594,0.034786798,0.06737123,0.05372592,0.38618818,-0.018939123
2223,0.5126799,0.057769068,0.0965599,0.07299475,0.41612,-0.015225686
2224,0.7469653,0.23026942,0.19487834,0.15010491,0.55208695,0.08016451
2225,0.46005347,0.050290346,0.069766805,0.045727912,0.39028668,0.004562434
2226,0.54898316,0.09863706,0.09586012,0.06452652,0.45312303,0.03411054
2227,0.45324218,0.0539098,0.0732062,0.050010048,0.380036,0.003899753
2228,0.3196713,0.0451813,0.056174677,0.04154359,0.26349664,0.0036377087
2229,0.47945893,0.104071386,0.111831285,0.08308228,0.36762765,0.020989105
2230,0.28602037,0.032981098,0.06541814,0.049851347,0.22060223,-0.016870249
2231,0.19704536,0.05391489,0.07530442,0.056652285,0.12174094,-0.0027373955
2232,0.2700963,0.045016084,0.042156413,0.03179973,0.22793989,0.013216354
2233,0.5658414,0.06833479,0.08815004,0.06373878,0.47769135,0.00459601
2234,0.36537376,0.05157838,0.08216075,0.06443906,0.28321302,-0.012860678
2235,0.69342244,0.11400255,0.15047812,0.10294624,0.5429443,0.011056311
2236,0.69017494,0.087635435,0.14792952,0.101713166,0.5422454,-0.0140777305
2237,0.364017,0.05173917,0.06774143,0.04576509,0.2962756,0.0059740804
2238,0.6788027,0.039141502,0.056515783,0.03349725,0.6222869,0.0056442507
2239,0.54706556,0.074377455,0.123689316,0.07976822,0.42337623,-0.0053907633
2240,0.79464847,0.13118252,0.18005455,0.13351017,0.6145939,-0.0023276508
2241,0.65003693,0.15735464,0.18560393,0.12570718,0.464433,0.03164746
2242,0.5872879,0.05795401,0.11639158,0.07099084,0.47089633,-0.0130368285
2243,0.4290938,0.047705658,0.074687436,0.053592432,0.35440636,-0.0058867745
2244,0.49108407,0.05040042,0.08894109,0.061935514,0.40214297,-0.011535093
2245,0.66699255,0.058311045,0.08739905,0.05629732,0.5795935,0.0020137243
2246,0.50918317,0.06850661,0.09116038,0.06558936,0.41802278,0.0029172525
2247,0.41077393,0.061797418,0.07498236,0.057273198,0.3357916,0.00452422
2248,0.57958496,0.04229468,0.07695879,0.056539822,0.5026262,-0.014245141
2249,0.5650045,0.0944483,0.11494203,0.08520581,0.4500625,0.00924249
2250,0.588105,0.08759219,0.10325301,0.065727524,0.48485202,0.021864668
2251,0.29080814,0.037063513,0.04218706,0.028809246,0.24862108,0.008254267
2252,0.45919183,0.05671949,0.07212838,0.045987494,0.38706344,0.010731995
2253,0.53581,0.025587788,0.064304605,0.04196364,0.4715054,-0.016375853
2254,0.6572434,0.10291981,0.12586948,0.09412178,0.53137386,0.008798033
2255,0.5145487,0.056902695,0.0682423,0.044073366,0.4463064,0.01282933
2256,0.5262575,0.14955087,0.14780395,0.11309608,0.37845355,0.03645479
2257,0.54478234,0.052637894,0.08001701,0.05243365,0.46476534,0.00020424277
2258,0.5519399,0.06554007,0.08827974,0.06761106,0.46366018,-0.0020709932
2259,0.44450432,0.049199913,0.08321426,0.05721728,0.36129007,-0.008017369
2260,0.6864113,0.15223752,0.17120393,0.11659004,0.5152074,0.03564748
2261,0.44272834,0.025538329,0.052423216,0.023938721,0.39030513,0.001599608
2262,0.2697505,0.022224998,0.06133492,0.0403457,0.20841558,-0.0181207
2263,0.48053876,0.053197864,0.10685833,0.075085536,0.3736804,-0.021887671
2264,0.5350279,0.052037932,0.093079366,0.059051186,0.44194856,-0.007013254
2265,0.37977263,0.062388524,0.09419076,0.071005434,0.2855819,-0.008616909
2266,0.70443803,0.05090409,0.09314882,0.06455303,0.6112892,-0.013648938
2267,0.4645556,0.056701865,0.060447223,0.0447159,0.40410838,0.011985965
2268,0.47246233,0.03883865,0.08819727,0.06032514,0.38426507,-0.021486487
2269,0.49392873,0.08533417,0.10066925,0.06598334,0.39325947,0.019350827
2270,0.4023212,0.041013964,0.06493644,0.049470715,0.33738476,-0.008456752
2271,0.14125834,0.03360125,0.034103073,0.024812877,0.10715527,0.008788373
2272,0.570992,0.081899524,0.09703174,0.06456705,0.47396025,0.017332472
2273,0.47760865,0.00539431,0.028986791,0.013966027,0.44862187,-0.008571716
2274,0.5814531,0.04765453,0.07283258,0.047270734,0.5086205,0.0003837943
2275,0.34993815,0.046648677,0.09206655,0.06952265,0.2578716,-0.022873972
2276,0.4525752,0.12474523,0.139281,0.09678611,0.3132942,0.027959116
2277,0.4660931,0.064084396,0.061716817,0.056849003,0.40437627,0.007235393
2278,0.46769267,0.09603306,0.09811284,0.07099116,0.36957985,0.0250419
2279,0.13646166,0.021620981,0.025363881,0.01814661,0.11109778,0.0034743715
2280,0.44208485,0.07483554,0.12782806,0.083606385,0.3142568,-0.008770846
2281,0.5348796,0.0673488,0.13318984,0.08655069,0.40168977,-0.01920189
2282,0.557055,0.048713658,0.07641865,0.05422326,0.48063636,-0.005509604
2283,0.5693732,0.05568187,0.111657694,0.07529925,0.4577155,-0.019617379
2284,0.58548236,0.053444553,0.106084205,0.073492646,0.47939816,-0.020048093
2285,0.62757385,0.061733928,0.08843087,0.060657114,0.53914297,0.0010768138
2286,0.5110595,0.08118551,0.06841895,0.05662297,0.44264057,0.024562541
2287,0.28568333,0.028527493,0.035928015,0.032452602,0.24975532,-0.0039251093
2288,0.23751996,0.055695735,0.06702143,0.043635078,0.17049854,0.012060657
