feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1923,0.6187185,0.16187757,0.19772136,0.13885523,0.42099714,0.023022339
1924,0.29540858,0.06539733,0.08414481,0.062415093,0.21126378,0.0029822364
1925,0.83749676,0.36784354,0.32437873,0.23648052,0.513118,0.13136302
1926,1.1486051,0.2696356,0.40326393,0.25035962,0.7453412,0.019275963
1927,0.89357644,0.26728052,0.35598218,0.24424416,0.53759426,0.02303636
1928,0.110894755,0.11866019,0.06316668,0.033789042,0.047728077,0.08487114
1929,0.8445345,0.118271306,0.20478745,0.15276733,0.6397471,-0.034496024
1930,0.85726017,0.24820973,0.3836942,0.2562873,0.47356597,-0.008077577
1931,0.6837678,0.2717295,0.34630847,0.26967174,0.33745933,0.002057761
1932,0.4606241,0.24520947,0.27454564,0.17985171,0.18607846,0.06535776
1933,0.39478463,0.18075255,0.25794762,0.17864498,0.136837,0.0021075606
1934,0.33616668,0.08707633,0.11459616,0.08407545,0.22157052,0.0030008778
1935,0.78101707,0.21454315,0.37212384,0.23214477,0.40889323,-0.017601624
1936,0.6376655,0.18130988,0.22887087,0.17326404,0.40879464,0.008045837
1937,0.26301578,0.14055702,0.10941996,0.08200206,0.15359582,0.058554962
1938,0.24092488,0.030828267,0.12883052,0.08699931,0.11209436,-0.056171045
1939,0.7388962,0.104616284,0.19054453,0.13698553,0.54835165,-0.03236924
1940,0.61312526,0.160151,0.28116012,0.1815405,0.33196515,-0.0213895
1941,0.118583925,0.18358092,0.10180868,0.076000884,0.016775243,0.107580036
1942,0.9100753,0.35762265,0.37314823,0.26219139,0.5369271,0.09543127
1943,0.8534216,0.23722917,0.3221535,0.23115773,0.5312681,0.0060714334
1944,0.33090124,0.1902911,0.19071734,0.13912585,0.1401839,0.051165253
1945,0.5447077,0.15151636,0.18217945,0.13294764,0.36252826,0.018568724
1946,0.67584133,0.16038534,0.2455272,0.17805992,0.43031412,-0.01767458
1947,0.1436796,0.08315841,0.09762867,0.076818444,0.046050936,0.0063399673
1948,0.34742016,0.047744364,0.12513728,0.083695106,0.22228287,-0.035950743
1949,0.9453164,0.20892169,0.31162676,0.2315321,0.63368964,-0.022610411
1950,0.98222184,0.28163484,0.40272182,0.2944493,0.5795,-0.012814462
1951,0.17627142,0.016574552,0.025955861,0.015241862,0.15031557,0.00133269
1952,0.46048823,0.15806703,0.20028974,0.1395942,0.26019847,0.018472835
1953,0.19181412,0.06698472,0.09220748,0.07081293,0.09960665,-0.0038282126
1954,1.0285913,0.13931814,0.23278211,0.16884688,0.79580915,-0.029528737
1955,0.6202555,0.07239055,0.13719653,0.09258329,0.48305893,-0.020192742
1956,0.41037092,0.17548664,0.19955061,0.15199776,0.2108203,0.02348888
1957,0.42177156,0.16649385,0.17851277,0.12834436,0.24325879,0.03814949
1958,0.825654,0.20820189,0.3046295,0.2050564,0.52102447,0.003145486
1959,0.22204128,0.019855235,0.077584684,0.050312065,0.1444566,-0.03045683
1960,0.7867643,0.22123842,0.3483832,0.23994453,0.43838114,-0.018706113
1961,0.30081493,0.25759757,0.106692545,0.08093903,0.19412237,0.17665854
1962,0.628323,0.30623272,0.37361774,0.29128835,0.25470528,0.014944375
1963,0.095096104,0.0140424315,0.037327677,0.023907635,0.057768427,-0.009865204
1964,1.2242441,0.3088934,0.44324666,0.313636,0.78099746,-0.0047425926
1965,0.96787775,0.17500493,0.22180769,0.16122176,0.74607,0.013783172
1966,0.84175044,0.27473763,0.32335514,0.24937437,0.5183953,0.025363252
1967,0.20315433,0.13994339,0.15541708,0.12317524,0.04773724,0.01676815
1968,0.31024647,0.129987,0.1410048,0.10685823,0.16924167,0.02312877
1969,1.3743871,0.371137,0.48358813,0.3465663,0.89079905,0.024570704
1970,0.54747367,0.18886589,0.26637822,0.1803236,0.28109545,0.008542284
1971,0.23149881,0.08311218,0.13545467,0.09395995,0.09604414,-0.01084777
1972,0.6619114,0.20305754,0.23935305,0.1816975,0.42255837,0.02136004
1973,1.2874371,0.44002286,0.57012355,0.35849786,0.7173135,0.081525
1974,0.045466017,0.11630923,0.07663358,0.053031586,-0.031167563,0.06327765
1975,0.28273174,0.15709361,0.19107409,0.15090315,0.09165765,0.006190464
1976,0.52847016,0.09633378,0.16121408,0.11353265,0.36725608,-0.017198868
1977,1.3037393,0.17875376,0.24111566,0.16946757,1.0626236,0.009286195
1978,1.0841796,0.25550896,0.34887248,0.24831842,0.73530716,0.0071905404
1979,0.48386833,0.11743887,0.22820657,0.14696841,0.25566176,-0.029529542
1980,0.032374073,-0.01845197,0.010319146,0.0063382154,0.022054926,-0.024790186
1981,0.36380532,0.06870329,0.13300104,0.07852987,0.23080428,-0.009826586
1982,0.8898872,0.24661838,0.28732774,0.21317555,0.60255945,0.033442825
1983,0.016004812,0.03956905,0.021410668,0.011639427,-0.0054058563,0.027929623
1984,0.8074649,0.22092757,0.31267002,0.23399937,0.49479488,-0.013071805
1985,0.7008964,0.21662115,0.2667317,0.17467777,0.43416467,0.04194337
1986,0.8020265,0.18070318,0.3287717,0.20910484,0.4732548,-0.028401658
1987,1.2037188,0.2306943,0.39082542,0.25718784,0.8128934,-0.02649355
1988,0.7315102,0.22374688,0.22736897,0.16471273,0.5041413,0.059034154
1989,-0.049631245,0.14045739,0.018456576,0.012541119,-0.06808782,0.12791628
1990,0.65641236,0.2899589,0.37371978,0.24440698,0.28269258,0.04555191
1991,0.8615836,0.2245069,0.34426168,0.22075985,0.51732194,0.003747046
1992,1.1818571,0.30443954,0.3855933,0.2501947,0.7962638,0.054244846
1993,0.72507626,0.29758257,0.36796668,0.27288073,0.35710958,0.024701834
1994,0.10636334,0.019568514,0.06229232,0.04216847,0.044071022,-0.022599954
1995,0.04009022,0.04388402,0.050978575,0.036105312,-0.010888357,0.007778708
1996,1.1460826,0.29780585,0.44669876,0.30692437,0.69938385,-0.009118527
1997,0.8398825,0.13398787,0.2703208,0.18059315,0.5695617,-0.046605274
1998,0.08928453,0.0390671,0.044499885,0.034823794,0.044784646,0.004243307
1999,0.22744237,0.21240911,0.06508837,0.044784475,0.16235399,0.16762464
2000,1.2498608,0.15931447,0.25674218,0.15287489,0.9931186,0.0064395815
2001,0.4009281,0.07566831,0.099470675,0.067572124,0.30145743,0.008096188
2002,0.09983369,0.13317299,0.0312954,0.025079418,0.06853829,0.108093575
2003,0.2697209,0.07058976,0.06451496,0.050980266,0.20520595,0.019609492
2004,1.220002,0.40312478,0.49466217,0.362037,0.7253399,0.041087776
2005,1.1360165,0.358453,0.49853012,0.33238286,0.63748634,0.026070148
2006,0.9433397,0.1898625,0.26762906,0.18400435,0.6757107,0.005858153
2007,0.23332173,0.0633234,0.102644,0.06530527,0.13067773,-0.0019818693
2008,0.6750258,0.2631739,0.28252697,0.19633366,0.39249885,0.06684025
2009,0.093878575,0.038912565,0.036701396,0.03179873,0.05717718,0.007113833
2010,0.1926542,0.08327596,0.15259863,0.10746461,0.040055573,-0.024188653
2011,0.6919054,0.24347842,0.28546876,0.20094515,0.40643662,0.042533264
2012,0.41047964,0.13232525,0.21408042,0.13995068,0.19639921,-0.007625431
2013,0.94941175,0.24101883,0.32967612,0.22459957,0.6197356,0.016419262
2014,0.13643833,0.07555585,0.06335042,0.043876313,0.07308791,0.03167954
2015,0.11865207,-0.0033029378,0.066748455,0.03917799,0.051903613,-0.04248093
2016,0.038534462,0.029378165,0.028779302,0.023272088,0.009755161,0.0061060768
2017,0.88139087,0.2144023,0.3331006,0.20552173,0.54829025,0.0088805705
2018,1.1850389,0.2901803,0.37524644,0.25189033,0.8097925,0.038289964
2019,0.19754833,-0.0038805848,0.086136945,0.053093977,0.111411385,-0.056974564
2020,0.20508143,0.02911313,0.06523202,0.04711183,0.13984941,-0.017998701
2021,0.65835017,0.14910276,0.18475437,0.12935582,0.4735958,0.019746944
2022,0.7933185,0.24135867,0.3550862,0.26347455,0.4382323,-0.022115886
2023,0.4699431,0.09415655,0.14210913,0.09657121,0.32783398,-0.0024146587
2024,0.0062714345,0.007097027,0.03573756,0.024617203,-0.029466124,-0.017520176
2025,1.0358479,0.33924642,0.36983737,0.26656264,0.6660105,0.07268378
2026,0.9373671,0.3713624,0.4610635,0.33513597,0.47630358,0.03622642
2027,0.07869616,-0.0011149839,0.03137484,0.02009406,0.047321323,-0.021209043
2028,0.67764455,0.12331612,0.19532971,0.1332224,0.48231483,-0.0099062845
2029,0.6953556,0.20882024,0.28634748,0.17751552,0.40900812,0.031304717
2030,1.0682449,0.45139536,0.5804376,0.3952219,0.48780733,0.056173474
2031,0.15052116,0.035840042,0.035500966,0.024647808,0.11502019,0.011192234
2032,1.0205842,0.27148095,0.42781335,0.28445452,0.5927709,-0.012973577
2033,0.8749036,0.24169974,0.29735175,0.21766031,0.57755184,0.024039432
2034,0.23024124,0.09194046,0.0753317,0.053970918,0.15490954,0.037969545
2035,0.86303145,0.23895232,0.29549688,0.22074066,0.56753457,0.018211663
2036,0.269564,0.08054479,0.07902984,0.055515375,0.19053416,0.025029417
2037,0.15193245,0.0333103,0.04871958,0.031059377,0.10321286,0.0022509247
2038,1.4202948,0.14370261,0.25308424,0.18186335,1.1672106,-0.03816074
2039,0.8520636,0.2605459,0.37732857,0.26682994,0.47473502,-0.0062840283
2040,0.6819781,0.17406315,0.21464941,0.15275452,0.4673287,0.02130863
2041,0.16305636,0.079914935,0.034276642,0.025251692,0.12877971,0.05466324
2042,0.8751073,0.21058653,0.26873967,0.19256987,0.6063676,0.018016666
2043,1.0637742,0.28964603,0.3100389,0.2386666,0.7537353,0.050979435
2044,0.12375442,-0.0033774462,0.042586904,0.022842338,0.08116752,-0.026219785
2045,0.78184646,0.21719141,0.2861524,0.20295721,0.49569407,0.0142342
2046,0.941006,0.3407078,0.47688276,0.32409754,0.46412325,0.016610265
2047,0.7836749,0.23502228,0.37296754,0.26050246,0.41070735,-0.025480181
2048,0.69820684,0.2592176,0.3367908,0.2414713,0.36141604,0.017746285
2049,0.92095554,0.26210138,0.35469255,0.18773705,0.56626296,0.074364334
2050,0.50663364,0.15930898,0.2003372,0.16033065,0.30629644,-0.0010216683
2051,0.73583883,0.26042786,0.35278758,0.23998757,0.38305125,0.020440295
2052,0.63491,0.078311145,0.17352492,0.121863864,0.46138507,-0.04355272
2053,0.8379188,0.23383224,0.46600434,0.31892747,0.37191448,-0.08509523
2054,0.1991089,0.08574588,0.08814612,0.06628821,0.11096278,0.019457668
2055,0.43832275,0.13030326,0.159125,0.108297914,0.27919775,0.02200535
2056,0.105832234,0.064276926,0.0528591,0.03984083,0.052973133,0.024436098
2057,0.09364357,-0.032403115,0.03701211,0.026824458,0.056631457,-0.05922757
2058,0.93949896,0.31108773,0.44884434,0.32164326,0.49065462,-0.010555536
2059,0.65688574,0.2504342,0.41955388,0.28380838,0.23733187,-0.03337419
2060,1.4106332,0.40482035,0.5811801,0.36977986,0.8294531,0.035040498
2061,0.25702533,0.021569245,0.083156526,0.050564267,0.1738688,-0.028995022
2062,1.1336635,0.27725792,0.35723618,0.25637242,0.7764274,0.020885497
2063,0.60941076,0.1632828,0.27041015,0.19098288,0.3390006,-0.027700081
2064,0.22064507,0.046170607,0.052760214,0.041035347,0.16788486,0.0051352605
2065,0.7561956,0.21340768,0.3049845,0.21953501,0.4512111,-0.0061273277
2066,0.52485496,0.06870745,0.107815064,0.07863344,0.4170399,-0.009925991
2067,0.7015049,0.10797301,0.13890496,0.1054006,0.5625999,0.0025724098
2068,1.069433,0.25359756,0.3233096,0.23792273,0.7461234,0.01567483
2069,0.8258017,0.29411417,0.36436453,0.2709476,0.46143714,0.023166567
2070,0.30072176,0.1290978,0.145367,0.10425687,0.15535477,0.024840936
2071,0.12994003,0.060843304,0.044106875,0.03262669,0.08583316,0.028216615
2072,0.07234413,0.008884648,0.006175256,0.0039169607,0.066168875,0.004967687
2073,0.8248384,0.28131035,0.30880907,0.20390546,0.51602936,0.07740489
2074,0.7074123,0.16324876,0.20923181,0.15923834,0.4981805,0.004010424
2075,0.8859662,0.19989796,0.28352815,0.19213827,0.60243803,0.0077596903
2076,0.37749475,0.08860488,0.15469576,0.10962217,0.22279899,-0.02101729
2077,0.85083866,0.14591043,0.19379576,0.14366226,0.6570429,0.002248168
2078,0.46728233,0.06739907,0.105468124,0.06542592,0.3618142,0.0019731522
2079,1.2921238,0.3748643,0.5181251,0.368033,0.7739987,0.006831318
2080,0.79170847,0.29167357,0.32573944,0.24454203,0.46596903,0.04713154
2081,0.7768619,0.3406678,0.3800625,0.30749673,0.39679942,0.033171088
2082,0.14007257,0.068451256,0.071727805,0.050885983,0.068344764,0.017565273
2083,0.84500635,0.14347278,0.20295893,0.16070883,0.6420474,-0.017236054
2084,0.53940535,0.26732126,0.30469263,0.21168882,0.23471272,0.055632442
2085,0.32206994,0.057107028,0.12038855,0.07028886,0.20168139,-0.013181832
2086,1.004257,0.2970128,0.43692693,0.33645517,0.56733,-0.03944236
2087,1.0405024,0.25672874,0.36807087,0.259441,0.6724316,-0.0027122498
2088,0.727618,0.31107017,0.37871754,0.27930823,0.34890044,0.031761944
2089,1.2993002,0.35493857,0.558399,0.36792308,0.7409012,-0.012984514
2090,0.5130483,0.17063668,0.16109289,0.10837057,0.3519554,0.06226611
2091,0.3121,0.19067262,0.20214954,0.15137653,0.10995045,0.03929609
2092,0.07747224,0.08905795,0.035646133,0.027635489,0.041826107,0.061422464
2093,0.74170727,0.29524615,0.33821526,0.24418192,0.403492,0.051064238
2094,1.0077157,0.20885083,0.25057754,0.19199365,0.75713813,0.016857177
2095,0.5349717,0.0976411,0.15532002,0.10347197,0.3796517,-0.005830869
2096,0.15485443,0.06275427,0.120514914,0.0789482,0.034339517,-0.016193926
2097,0.69052374,0.22643587,0.32623902,0.2149791,0.36428472,0.011456773
2098,0.24926357,0.17553711,0.047008935,0.031217558,0.20225464,0.14431955
2099,0.29443535,0.035885975,0.082979776,0.052903093,0.21145558,-0.017017119
2100,0.16197911,0.050580095,0.07090889,0.050582133,0.09107022,-2.0377338e-06
2101,1.0571277,0.24306588,0.3298962,0.24072804,0.7272315,0.0023378432
2102,-0.052282423,0.037980694,0.031415414,0.0234911,-0.08369784,0.014489595
2103,1.0960554,0.35364696,0.51320595,0.3794434,0.58284944,-0.025796443
2104,0.72917014,0.250802,0.30416927,0.23115344,0.42500088,0.019648567
2105,0.5311331,0.16263118,0.24597725,0.16193983,0.28515586,0.0006913543
2106,0.7500458,0.16087162,0.2650332,0.19587433,0.4850126,-0.03500271
2107,0.869378,0.3228178,0.423542,0.28555682,0.44583598,0.03726098
2108,0.67548513,0.25213215,0.36685485,0.2554415,0.3086303,-0.0033093393
2109,0.8289163,0.22073497,0.28785232,0.20568666,0.541064,0.01504831
2110,0.6066121,0.17130002,0.24615943,0.1775735,0.36045265,-0.0062734783
2111,0.68410814,0.18104468,0.3046389,0.20622878,0.37946925,-0.025184095
2112,0.7317246,0.22265825,0.28790268,0.2242136,0.44382194,-0.0015553534
2113,0.8782636,0.20337452,0.277648,0.17980036,0.6006156,0.023574159
2114,1.1521724,0.45192996,0.53394777,0.3731838,0.6182247,0.07874617
2115,0.93507004,0.26411933,0.34720856,0.25494087,0.5878615,0.00917846
2116,0.119626306,0.03018802,0.06624806,0.04930087,0.053378247,-0.019112851
2117,0.06296436,0.06565916,0.061107904,0.05028896,0.0018564537,0.015370198
2118,1.1172643,0.2748322,0.2875849,0.18554239,0.82967937,0.0892898
2119,1.019557,0.25613645,0.3589081,0.25302717,0.66064894,0.0031092763
2120,0.9216416,0.14516237,0.2212038,0.16207029,0.7004378,-0.016907915
2121,0.014503215,0.007326495,0.033404954,0.021264078,-0.01890174,-0.013937583
2122,1.110636,0.285608,0.40327704,0.27393505,0.70735896,0.011672944
2123,0.021114102,0.14927323,0.020750454,0.013561778,0.00036364794,0.13571146
2124,1.1374434,0.2688898,0.35286412,0.2495709,0.7845793,0.019318908
2125,0.23706669,0.23909745,0.14490509,0.112826996,0.092161596,0.12627044
2126,1.0480185,0.21163984,0.32447964,0.22127719,0.7235388,-0.009637356
2127,1.0443631,0.29110053,0.35817826,0.2746027,0.6861849,0.01649782
2128,1.2940578,0.2530911,0.4503286,0.29286885,0.84372926,-0.039777756
2129,0.42686558,0.13436657,0.09673044,0.07491148,0.33013514,0.05945509
2130,0.9510947,0.24342915,0.32617968,0.24694884,0.624915,-0.003519684
2131,1.167215,0.24185498,0.40862966,0.2845383,0.75858533,-0.04268332
2132,0.12444006,0.07114995,0.08318986,0.06227674,0.0412502,0.008873213
2133,0.62695616,0.24059853,0.30042505,0.20174709,0.3265311,0.03885144
2134,0.85975945,0.3754548,0.48027205,0.3439493,0.3794874,0.031505525
2135,1.0928485,0.3329434,0.44398746,0.30128953,0.64886105,0.03165388
2136,0.76953214,0.26835003,0.39668855,0.28913894,0.3728436,-0.020788908
2137,0.0027377678,0.044765793,0.024620505,0.018087849,-0.021882737,0.026677944
2138,0.20083451,0.067484684,0.068720385,0.054229755,0.13211413,0.013254929
2139,0.04373565,0.06668101,0.046511263,0.03806952,-0.0027756132,0.028611492
2140,0.8538811,0.14390256,0.18337816,0.13696206,0.67050296,0.006940499
2141,0.12080636,0.0940385,0.057905126,0.040422168,0.06290123,0.053616334
2142,0.045174442,0.23124067,0.02362912,0.02010652,0.021545323,0.21113415
2143,0.27562445,0.11284589,0.13372976,0.0987037,0.1418947,0.014142193
2144,0.4506641,0.19413221,0.25445116,0.15466711,0.19621295,0.0394651
2145,0.9101617,0.3068424,0.3197079,0.23794761,0.59045374,0.06889477
2146,0.92341596,0.2502924,0.36468235,0.2508461,0.5587336,-0.00055369735
2147,0.03794303,-0.035602983,0.019921334,0.0110181775,0.018021697,-0.04662116
2148,0.96634495,0.22965226,0.44286895,0.27552316,0.523476,-0.0458709
2149,0.8224062,0.22440545,0.31215224,0.20376927,0.5102539,0.020636186
2150,0.8532188,0.27431214,0.43463725,0.28141767,0.41858155,-0.0071055293
2151,0.8668063,0.32482445,0.47736225,0.3242377,0.38944408,0.0005867481
2152,0.1026243,0.121522956,0.040951554,0.032280527,0.061672743,0.08924243
2153,0.37540388,0.09888753,0.12935415,0.090979785,0.24604973,0.007907748
2154,1.0318705,0.23706244,0.35503522,0.25986362,0.6768353,-0.022801176
2155,0.19121061,0.008703387,0.049013957,0.03652154,0.14219666,-0.02781815
2156,0.7766986,0.3072697,0.42297333,0.2784779,0.35372525,0.028791785
2157,0.1259661,0.009719114,0.048628487,0.035648685,0.077337615,-0.02592957
2158,0.18672433,-0.017526394,0.07320485,0.03936197,0.11351948,-0.056888364
2159,0.6617011,0.24867497,0.36811137,0.2573778,0.2935897,-0.0087028295
2160,-0.0016437884,0.20350598,0.02622066,0.017861972,-0.027864449,0.185644
2161,0.07303848,0.032426976,0.024739612,0.017726924,0.04829887,0.014700051
2162,0.15041241,0.14025113,0.09606025,0.059262525,0.054352157,0.0809886
2163,0.83679867,0.23934136,0.30425605,0.23111805,0.5325426,0.00822331
2164,0.37703133,0.07681883,0.107370235,0.076263435,0.2696611,0.0005553961
2165,0.7411534,0.22395496,0.35555366,0.2595657,0.38559976,-0.03561075
2166,0.22796358,0.07323718,0.08897332,0.06598766,0.13899025,0.007249519
2167,0.06893135,0.053698197,0.056434426,0.03690233,0.012496922,0.016795866
2168,0.022537705,0.16021083,0.049198136,0.029695427,-0.026660431,0.13051541
2169,0.67433745,0.30439687,0.38521212,0.30396315,0.28912532,0.0004337132
2170,0.2226439,0.07026834,0.08484844,0.062879264,0.13779545,0.007389076
2171,1.2722282,0.27778712,0.37584832,0.28823468,0.89637995,-0.010447562
2172,0.07920979,-0.02055591,0.043871373,0.027129302,0.035338417,-0.047685213
2173,0.07344068,-0.033124786,0.028889997,0.013177952,0.04455068,-0.046302736
2174,0.91301525,0.23562597,0.27134037,0.1899642,0.6416749,0.045661762
2175,1.0064701,0.31424126,0.44619346,0.3087407,0.5602766,0.005500555
2176,0.65384877,0.16495325,0.23866953,0.18708336,0.41517925,-0.022130117
2177,-0.024719475,0.102051176,0.017658245,0.009228618,-0.042377718,0.09282256
2178,1.7223985,0.33583486,0.5141101,0.3746331,1.2082884,-0.038798243
2179,1.2255071,0.38894102,0.5158908,0.36146545,0.70961636,0.027475566
2180,0.009946634,-0.038014628,0.038000707,0.022130793,-0.028054073,-0.060145423
2181,0.3635881,0.0069726817,0.080198824,0.051014937,0.28338927,-0.044042256
2182,0.38985497,0.1797775,0.2201095,0.15848537,0.16974546,0.021292135
2183,0.6021076,0.16551358,0.27470326,0.17056374,0.32740432,-0.0050501674
2184,0.9447253,0.26891112,0.37964162,0.27087134,0.5650836,-0.001960218
2185,0.81525016,0.29620704,0.39480713,0.29127675,0.42044303,0.0049302876
2186,0.255419,0.13931458,0.1324355,0.0917046,0.122983485,0.047609977
2187,0.7604194,0.1099203,0.16096029,0.11513056,0.5994592,-0.005210258
2188,0.657336,0.23630318,0.28799975,0.19331923,0.36933625,0.04298395
2189,1.0047272,0.27966112,0.38060558,0.28638476,0.62412167,-0.0067236423
2190,0.050508406,0.20877212,0.066032045,0.036346108,-0.015523639,0.17242602
2191,0.11975413,-0.010705617,0.0871747,0.056926586,0.03257943,-0.067632206
2192,1.1836275,0.204328,0.36679474,0.24680296,0.8168328,-0.042474955
2193,0.5212338,0.16170073,0.20755741,0.13458483,0.3136764,0.027115896
2194,0.95017284,0.22359599,0.34902015,0.22254547,0.60115266,0.001050517
2195,0.6719577,0.22660153,0.28114602,0.19514847,0.39081165,0.031453058
2196,0.72903687,0.14599383,0.22445904,0.14787258,0.5045778,-0.0018787533
2197,0.08531028,0.076453574,0.09021774,0.06761563,-0.004907459,0.008837946
2198,0.6015092,0.26476997,0.30735025,0.23900346,0.29415897,0.025766507
2199,0.83175707,0.1951682,0.25539026,0.1825781,0.5763668,0.012590095
2200,1.052152,0.22471102,0.32457554,0.23949121,0.7275765,-0.014780194
2201,0.21522284,0.038671155,0.08604991,0.06084418,0.12917292,-0.022173025
2202,0.7413614,0.43827364,0.4238235,0.31557614,0.31753787,0.1226975
2203,0.63860345,0.15199389,0.23222016,0.16182394,0.40638328,-0.009830058
2204,0.38393182,0.12042217,0.16114336,0.116320476,0.22278845,0.0041016936
2205,0.8189073,0.24496166,0.29532033,0.21740346,0.523587,0.027558208
2206,0.075031266,-0.026389262,0.031025384,0.020834379,0.044005882,-0.047223642
2207,0.10743365,0.01633203,0.04692987,0.03624007,0.060503777,-0.01990804
2208,0.5529648,0.13603595,0.21227843,0.1482574,0.34068638,-0.012221456
2209,0.6713367,0.2345242,0.2988241,0.2182365,0.3725126,0.0162877
2210,0.92205054,0.38793942,0.5227312,0.3823534,0.39931935,0.005586028
2211,0.42935017,0.14613669,0.2118967,0.123471476,0.21745346,0.02266521
2212,1.267011,0.42497876,0.5208518,0.3821665,0.74615926,0.042812258
2213,0.723112,0.15155971,0.2966215,0.21215682,0.4264905,-0.060597107
2214,0.85725254,0.16743183,0.20329222,0.15738906,0.65396035,0.010042772
2215,0.98419064,0.33996466,0.41330555,0.30583787,0.57088506,0.03412679
2216,0.8712505,0.2072996,0.2972327,0.2122418,0.5740178,-0.0049421936
2217,0.6698415,0.17215629,0.26804852,0.18984395,0.401793,-0.017687663
2218,0.0035523463,-0.055365093,0.031244287,0.014440327,-0.027691942,-0.06980542
2219,0.032715477,-0.0029326554,0.040747542,0.026995726,-0.008032065,-0.02992838
2220,0.2687729,0.075230464,0.08070657,0.061424408,0.18806633,0.013806056
2221,1.0854853,0.27026543,0.3756622,0.25741953,0.70982313,0.012845904
2222,0.4010386,0.29644385,0.29649684,0.23382805,0.10454175,0.0626158
2223,0.31684136,0.040710904,0.04881278,0.02874925,0.2680286,0.011961654
2224,0.4086048,0.19917512,0.260416,0.2114063,0.1481888,-0.012231186
2225,1.017569,0.2730446,0.4236765,0.29220143,0.59389246,-0.019156843
2226,0.15029624,0.0021699076,0.06540212,0.03962182,0.08489412,-0.03745191
2227,0.33803144,0.15734765,0.20877859,0.1598642,0.12925285,-0.0025165528
2228,0.9242523,0.18239771,0.2665668,0.17780268,0.65768546,0.0045950264
2229,0.06771206,-0.036236435,0.027913267,0.016017515,0.039798796,-0.05225395
2230,1.1333406,0.17059527,0.2676793,0.176383,0.86566126,-0.00578773
2231,0.021382699,0.19389175,0.086523935,0.0638983,-0.06514124,0.12999344
2232,0.54000175,0.30174774,0.29301873,0.21505503,0.24698302,0.086692706
2233,0.08684806,0.013516389,0.04415699,0.028179534,0.042691067,-0.014663145
2234,0.46753928,0.26479155,0.18465565,0.14265345,0.28288364,0.1221381
2235,1.0054537,0.20759808,0.36208588,0.24520423,0.6433678,-0.03760615
2236,1.1476887,0.15298173,0.2247959,0.15573981,0.92289287,-0.0027580857
2237,0.710717,0.13400726,0.20970131,0.13717201,0.5010157,-0.0031647533
2238,0.09448566,0.014394299,0.04753935,0.035787355,0.046946313,-0.021393057
2239,0.6785015,0.14704807,0.23671436,0.15032297,0.44178712,-0.0032749027
2240,0.18174884,0.066553585,0.08779034,0.058157425,0.0939585,0.00839616
2241,0.27595165,0.11882993,0.09344679,0.0578037,0.18250486,0.061026227
2242,0.95942426,0.37059826,0.4340568,0.31286973,0.5253675,0.05772853
2243,0.18853927,0.017976018,0.0892229,0.06234257,0.099316366,-0.044366553
2244,0.9284179,0.11259972,0.18385881,0.13371998,0.7445591,-0.021120258
2245,0.5023891,0.19618085,0.22754535,0.15934162,0.27484372,0.03683923
2246,0.33983365,0.19825074,0.16057646,0.120823726,0.17925718,0.077427015
2247,0.2919419,0.05548057,0.12871572,0.081167705,0.16322619,-0.025687136
2248,0.98411965,0.15896657,0.24062175,0.16560757,0.7434979,-0.0066410005
2249,0.3263205,0.07315049,0.045690797,0.039781056,0.2806297,0.033369437
2250,0.48796055,0.16507109,0.26000392,0.17326212,0.22795662,-0.008191034
2251,0.35500634,0.095375456,0.20500678,0.14314431,0.14999956,-0.047768854
2252,0.12715547,0.113536276,0.14976221,0.10878775,-0.022606745,0.0047485232
2253,0.75866187,0.22749591,0.27665114,0.1926019,0.48201072,0.034894004
2254,0.058137856,-0.015718011,0.048069183,0.02618439,0.010068674,-0.0419024
2255,0.271094,0.08470269,0.11590937,0.0801098,0.15518463,0.0045928955
2256,0.6153122,0.25518826,0.29448438,0.20989257,0.32082784,0.045295686
2257,0.101584055,0.010477524,0.028727267,0.023934916,0.072856784,-0.013457391
2258,0.18887368,0.072129026,0.061026417,0.04626857,0.12784725,0.025860455
2259,0.878428,0.23098002,0.310636,0.21395393,0.56779194,0.017026097
2260,0.19410823,0.237948,0.08535287,0.0671733,0.108755365,0.1707747
2261,0.77378505,0.3085483,0.3772076,0.27462724,0.39657745,0.033921063
2262,0.1618511,0.10623071,0.122930095,0.0904347,0.038921,0.015796013
2263,0.47228968,0.13337095,0.1060464,0.077814795,0.36624327,0.055556156
2264,0.2296632,0.057178915,0.06755149,0.045634903,0.1621117,0.0115440115
2265,0.92155516,0.22021146,0.39458385,0.28309122,0.52697134,-0.062879756
2266,0.019101014,0.043563753,0.03327033,0.024646098,-0.014169315,0.018917656
2267,0.8606539,0.38336802,0.43409333,0.31653947,0.42656055,0.06682855
2268,-0.0003217299,0.0018049319,0.036211252,0.021430481,-0.036532983,-0.01962555
2269,0.05654094,0.060281917,0.04652468,0.03372561,0.010016259,0.02655631
2270,1.0206558,0.2829888,0.3373571,0.25272325,0.68329865,0.03026554
2271,0.8026277,0.2342979,0.32885498,0.24086559,0.4737727,-0.006567687
2272,0.123863816,0.051229566,0.09237299,0.061423488,0.031490825,-0.010193922
2273,0.9833015,0.21613733,0.3111824,0.19703917,0.67211914,0.019098163
2274,0.1489968,0.1275099,0.08655429,0.07006605,0.06244251,0.057443857
